t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.882000000000000000e+03,5.671177657071491041e+01,2.461493103778648051e-01,5.651397850980139026e+01,-4.835124946434560256e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.883000000000000000e+03,5.649838739629017681e+01,1.411256046166347033e-01,5.651469354047787164e+01,-1.574317488043285307e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.884000000000000000e+03,5.628949733880063633e+01,3.610189885542794408e-02,5.651487645530208681e+01,-2.614810153568789541e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.885000000000000000e+03,5.521063135738694427e+01,-4.922986207557062954e-01,5.651238216224460587e+01,-8.094521841019597375e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.886000000000000000e+03,5.546233874101762495e+01,-3.872749149944995084e-01,5.651041998503938402e+01,-6.608063290272589985e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.973100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.887000000000000000e+03,5.549085561816992396e+01,-3.872749149944995084e-01,5.650845780783416217e+01,-6.303272746697411444e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.888000000000000000e+03,5.573483315403127847e+01,-2.822512092332694067e-01,5.650702774648120652e+01,-4.899433832166517067e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.889000000000000000e+03,5.509862475409759242e+01,-6.006043173219668407e-01,5.650398470895107295e+01,-8.047556375315143562e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.890000000000000000e+03,5.623058682704286326e+01,-6.892180690580214375e-02,5.650363550792302192e+01,-2.041268739743620220e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.891000000000000000e+03,5.536540980102695642e+01,-4.922986207557062954e-01,5.650114121486554097e+01,-6.434327930828832587e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.892000000000000000e+03,5.582632617611220383e+01,-2.822512092332694067e-01,5.649971115351258533e+01,-3.911337681671075428e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.893000000000000000e+03,5.496869380233524538e+01,-7.056280230831969424e-01,5.649613600013019266e+01,-8.218141747117504448e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.894000000000000000e+03,5.609413349063191134e+01,-1.772275034720626474e-01,5.649523805462949611e+01,-2.238770605255245849e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.895000000000000000e+03,5.522931867844235398e+01,-6.006043173219668407e-01,5.649219501709936253e+01,-6.622720213350383744e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.896000000000000000e+03,5.591419880333052106e+01,-2.822512092332694067e-01,5.649076495574640688e+01,-2.943149431826126983e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.897000000000000000e+03,5.505210075466531094e+01,-7.056280230831969424e-01,5.648718980236401421e+01,-7.294610246155051048e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.898000000000000000e+03,5.552268131596724032e+01,-4.922986207557062954e-01,5.648469550930653327e+01,-4.697155725835872597e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.899000000000000000e+03,5.597558515186535999e+01,-2.822512092332694067e-01,5.648326544795357762e+01,-2.254290868549423121e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.900000000000000000e+03,5.532717628522455300e+01,-6.006043173219668407e-01,5.648022241042344405e+01,-5.524418078769217644e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.901000000000000000e+03,5.666436710190219372e+01,3.610189885542794408e-02,5.648040532524765922e+01,1.478598777991096958e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.902000000000000000e+03,5.687459659820727609e+01,1.411256046166347033e-01,5.648112035592414060e+01,2.523506376665027306e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.903000000000000000e+03,5.642993924782997084e+01,-6.892180690580214375e-02,5.648077115489608957e+01,1.808989983968037341e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.904000000000000000e+03,5.620511211457640854e+01,-1.772275034720626474e-01,5.647987320939539302e+01,-9.753359134692220211e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.905000000000000000e+03,5.555811338482072870e+01,-4.922986207557062954e-01,5.647737891633791207e+01,-4.269669107614779691e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.906000000000000000e+03,5.644955550867087624e+01,-6.892180690580214375e-02,5.647702971530986105e+01,4.144760026681254539e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.907000000000000000e+03,5.557305159696936414e+01,-4.922986207557062954e-01,5.647453542225238010e+01,-4.091852045273129956e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.908000000000000000e+03,5.624003000372669447e+01,-1.772275034720626474e-01,5.647363747675168355e+01,-5.637996955292651213e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.909000000000000000e+03,5.559113310287220600e+01,-4.922986207557062954e-01,5.647114318369420261e+01,-3.877114600662887600e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.910000000000000000e+03,5.648076460693405920e+01,-6.892180690580214375e-02,5.647079398266615158e+01,7.889243117370647873e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.911000000000000000e+03,5.691050952000433938e+01,1.411256046166347033e-01,5.647150901334263295e+01,2.978749020450752738e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.912000000000000000e+03,5.689748535822403142e+01,1.411256046166347033e-01,5.647222404401911433e+01,2.841357095882826589e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.913000000000000000e+03,5.622771839902250690e+01,-1.772275034720626474e-01,5.647132609851841778e+01,-6.638019602385208939e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.914000000000000000e+03,5.622988217601749028e+01,-1.772275034720626474e-01,5.647042815301772123e+01,-6.331847352816724617e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.915000000000000000e+03,5.558130530696435301e+01,-4.922986207557062954e-01,5.646793385996024028e+01,-3.943299322401807583e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.916000000000000000e+03,5.472275612146696488e+01,-9.156754346056337202e-01,5.646329447487332232e+01,-8.248629188007230439e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.917000000000000000e+03,5.584727219843867374e+01,-3.872749149944995084e-01,5.646133229766810047e+01,-2.267851842349273284e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.918000000000000000e+03,5.585577026904607578e+01,-3.872749149944995084e-01,5.645937012046287862e+01,-2.163249364223024940e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.919000000000000000e+03,5.520640936639829732e+01,-7.056280230831969424e-01,5.645579496708048595e+01,-5.437575775989873517e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.920000000000000000e+03,5.631902396243179254e+01,-1.772275034720626474e-01,5.645489702157978940e+01,4.135444432406076842e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.921000000000000000e+03,5.500824265161753601e+01,-8.106517288444036184e-01,5.645078975234513052e+01,-6.318953718831876731e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.922000000000000000e+03,5.612439040252171907e+01,-2.822512092332694067e-01,5.644935969099217488e+01,-4.271807923718151656e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.923000000000000000e+03,5.546755416694045948e+01,-6.006043173219668407e-01,5.644631665346204130e+01,-3.781581691996132033e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.924000000000000000e+03,5.570559686315371550e+01,-4.922986207557062954e-01,5.644382236040456036e+01,-2.459268764951380026e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.925000000000000000e+03,5.658868869009702962e+01,-6.892180690580214375e-02,5.644347315937650933e+01,2.141373376263215333e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.926000000000000000e+03,5.788643854244740794e+01,5.645024184665388134e-01,5.644633328208242773e+01,8.756028418984408423e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.927000000000000000e+03,5.631729284436427463e+01,-1.772275034720626474e-01,5.644543533658173118e+01,4.908501125460162928e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.928000000000000000e+03,5.850312688901409075e+01,8.828555265552362474e-01,5.644990843546482040e+01,1.170362926994030106e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.929000000000000000e+03,5.735573159394591158e+01,3.511730161390715921e-01,5.645168769784582707e+01,5.528708799610121405e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.930000000000000000e+03,5.777252024915089379e+01,5.645024184665388134e-01,5.645454782055174547e+01,7.534700101326091692e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.931000000000000000e+03,5.643265136314413155e+01,-6.892180690580214375e-02,5.645419861952369445e+01,4.737455052623718021e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.932000000000000000e+03,5.752122651246696705e+01,4.594787127053320819e-01,5.645652662637734664e+01,6.052211733842883801e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.933000000000000000e+03,5.727199572358748014e+01,3.511730161390715921e-01,5.645830588875835332e+01,4.625168186900565637e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.934000000000000000e+03,5.703557536827466379e+01,2.461493103778648051e-01,5.645955303528709379e+01,3.298730226097067453e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.935000000000000000e+03,5.811271689569372256e+01,7.745498299889757021e-01,5.646347738969753749e+01,8.746896760072067067e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.936000000000000000e+03,5.829994058577843674e+01,8.828555265552362474e-01,5.646795048858062671e+01,9.491345706425700079e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.937000000000000000e+03,5.694588275951416989e+01,2.461493103778648051e-01,5.646919763510936718e+01,2.305358140269335721e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.938000000000000000e+03,5.606225368394857611e+01,-1.772275034720626474e-01,5.646829968960867063e+01,-2.288185021880356218e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.939000000000000000e+03,5.760352925560775361e+01,5.645024184665388134e-01,5.647115981231458903e+01,5.678670248266239895e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.940000000000000000e+03,5.670595407959010004e+01,1.411256046166347033e-01,5.647187484299107041e+01,9.295363198239542379e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.941000000000000000e+03,5.670238171367628155e+01,1.411256046166347033e-01,5.647258987366755179e+01,8.866623539209542160e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.942000000000000000e+03,5.800698303126286959e+01,7.745498299889757021e-01,5.647651422807799548e+01,7.559189731958972924e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.943000000000000000e+03,5.754230840100343158e+01,5.645024184665388134e-01,5.647937435078391388e+01,4.984316317529765561e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.944000000000000000e+03,5.599055936108038622e+01,-1.772275034720626474e-01,5.647847640528321733e+01,-3.106895407307677659e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.945000000000000000e+03,5.731874467971632470e+01,4.594787127053320819e-01,5.648080441213686953e+01,3.784615548741191993e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.946000000000000000e+03,5.730361651250424160e+01,4.594787127053320819e-01,5.648313241899052173e+01,3.610053808083845128e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.947000000000000000e+03,5.750615997016262781e+01,5.645024184665388134e-01,5.648599254169644013e+01,4.556650099996484293e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.948000000000000000e+03,5.595638349940524137e+01,-1.772275034720626474e-01,5.648509459619574358e+01,-3.514835933184435324e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.949000000000000000e+03,5.728645040435726088e+01,4.594787127053320819e-01,5.648742260304939578e+01,3.395490886025331889e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.950000000000000000e+03,5.683260700837467994e+01,2.461493103778648051e-01,5.648866974957813625e+01,9.778794841867957666e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.951000000000000000e+03,5.748672028454900129e+01,5.645024184665388134e-01,5.649152987228405465e+01,4.306879937984097184e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.952000000000000000e+03,5.681233883466649814e+01,2.461493103778648051e-01,5.649277701881279512e+01,7.341250547583411112e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.953000000000000000e+03,5.725070992894427491e+01,4.594787127053320819e-01,5.649510502566644732e+01,2.961261905724914545e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.954000000000000000e+03,5.788997882802266304e+01,7.745498299889757021e-01,5.649902938007689102e+01,6.163996179567952094e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.955000000000000000e+03,5.634062993762525906e+01,3.610189885542794408e-02,5.649921229490110619e+01,-1.946842561312743802e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.956000000000000000e+03,5.678352542729347618e+01,2.461493103778648051e-01,5.650045944142984666e+01,3.691667548576046953e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.957000000000000000e+03,5.613247040073179761e+01,-6.892180690580214375e-02,5.650011024040179564e+01,-2.987180327641970612e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.958000000000000000e+03,5.788760816358885819e+01,7.745498299889757021e-01,5.650403459481223933e+01,6.090237387876388242e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.959000000000000000e+03,5.633859947850162797e+01,3.610189885542794408e-02,5.650421750963645451e+01,-2.017199299902574516e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.960000000000000000e+03,5.656495300615426913e+01,1.411256046166347033e-01,5.650493254031293588e+01,-8.110513877530264870e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.961000000000000000e+03,5.635254245741969470e+01,3.610189885542794408e-02,5.650511545513715106e+01,-1.886748965728813621e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.962000000000000000e+03,5.723567079990949935e+01,4.594787127053320819e-01,5.650744346199080326e+01,2.687486252133599596e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.963000000000000000e+03,5.656822653130594603e+01,1.411256046166347033e-01,5.650815849266728463e+01,-8.105756597797414420e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.964000000000000000e+03,5.613894731263793858e+01,-6.892180690580214375e-02,5.650780929163923361e+01,-2.999401720954932293e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.965000000000000000e+03,5.746040849412442242e+01,5.645024184665388134e-01,5.651066941434515201e+01,3.852366613127339856e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.966000000000000000e+03,5.744549994751698563e+01,5.645024184665388134e-01,5.651352953705107041e+01,3.674679919993758537e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.967000000000000000e+03,5.677403445922060854e+01,2.461493103778648051e-01,5.651477668357981088e+01,1.310846526293035774e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.968000000000000000e+03,5.634094403906853188e+01,3.610189885542794408e-02,5.651495959840402605e+01,-2.101174581909226180e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.969000000000000000e+03,5.700141784597526851e+01,3.511730161390715921e-01,5.651673886078503273e+01,1.335059690511636310e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.970000000000000000e+03,5.634643984729290622e+01,3.610189885542794408e-02,5.651692177560924790e+01,-2.065838271717730101e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.971000000000000000e+03,5.700675066887825437e+01,3.511730161390715921e-01,5.651870103799025458e+01,1.368766147489247076e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.972000000000000000e+03,5.700221662946727008e+01,3.511730161390715921e-01,5.652048030037126125e+01,1.305633129569356565e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.973000000000000000e+03,5.699797378501014578e+01,3.511730161390715921e-01,5.652225956275226793e+01,1.245412061188095748e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.974000000000000000e+03,5.743451873315378009e+01,5.645024184665388134e-01,5.652511968545818632e+01,3.448966292290533420e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.975000000000000000e+03,5.611349490013542862e+01,-6.892180690580214375e-02,5.652477048443013530e+01,-3.423537773889103186e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.998899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.976000000000000000e+03,5.743691236824395219e+01,5.645024184665388134e-01,5.652763060713605370e+01,3.447793426413583995e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.992499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.977000000000000000e+03,5.589225039190712607e+01,-1.772275034720626474e-01,5.652673266163535715e+01,-4.572547662561700643e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.978000000000000000e+03,5.722719589015920860e+01,4.594787127053320819e-01,5.652906066848900934e+01,2.386565089648632343e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.979000000000000000e+03,5.699487254275176440e+01,3.511730161390715921e-01,5.653083993087001602e+01,1.128595957426758306e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.980000000000000000e+03,5.699144626516999068e+01,3.511730161390715921e-01,5.653261919325102269e+01,1.076540557798971037e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.981000000000000000e+03,5.721190364114568183e+01,4.594787127053320819e-01,5.653494720010467489e+01,2.174777283356761348e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.982000000000000000e+03,5.698055714456074128e+01,3.511730161390715921e-01,5.653672646248568157e+01,9.265766593598791234e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.983000000000000000e+03,5.785230564160102062e+01,7.745498299889757021e-01,5.654065081689612526e+01,5.371049947159212135e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.989300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.984000000000000000e+03,5.695721356624648024e+01,3.511730161390715921e-01,5.654243007927713194e+01,6.361047083027521198e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.985000000000000000e+03,5.652232590566595860e+01,1.411256046166347033e-01,5.654314510995361331e+01,-1.619448089042850591e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.986000000000000000e+03,5.674737696008723731e+01,2.461493103778648051e-01,5.654439225648235379e+01,-4.316460677297968840e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
