t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.377000000000000000e+03,8.856425029639591173e+01,3.250483693309708855e+01,5.747810857890257807e+01,-1.418695215603762438e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.378000000000000000e+03,8.923488612941797271e+01,3.271816633542455577e+01,5.764387929550299816e+01,-1.127159501509587658e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.379000000000000000e+03,8.901213596176975784e+01,3.250483693309708855e+01,5.780856915177850652e+01,-1.301270123105836340e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+03,8.858624621991086201e+01,3.218976581581342344e+01,5.797166266049722338e+01,-1.575182256399791036e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.381000000000000000e+03,8.882199349041553660e+01,3.218976581581342344e+01,5.813475616921594025e+01,-1.502528494613822652e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.382000000000000000e+03,8.948812262762477587e+01,3.239981322733585500e+01,5.829891390963918241e+01,-1.210604509350260649e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.383000000000000000e+03,9.058236131310982842e+01,3.282319004118576089e+01,5.846521674209186159e+01,-7.060454701677960632e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.384000000000000000e+03,9.056436333597282839e+01,3.271816633542455577e+01,5.863098745869228168e+01,-7.847904581440020566e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.385000000000000000e+03,9.010895525084485769e+01,3.239981322733585500e+01,5.879514519911552384e+01,-1.086003175606524707e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.386000000000000000e+03,8.944896085982817624e+01,3.197643641348595267e+01,5.895715784750932897e+01,-1.484633401167103628e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.131099999999999994e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.387000000000000000e+03,8.989631726710904047e+01,3.208146011924716134e+01,5.911970261175540031e+01,-1.304845463893528290e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.388000000000000000e+03,9.143379977825149751e+01,3.271816633542455577e+01,5.928547332835582040e+01,-5.698398855288732134e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.156799999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.389000000000000000e+03,9.140898733408660348e+01,3.261314262966332223e+01,5.945071192910397428e+01,-6.548672246807023534e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+03,9.028967804490011417e+01,3.197643641348595267e+01,5.961272457749777942e+01,-1.299482946083615476e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.153600000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.391000000000000000e+03,9.160273754618111752e+01,3.250483693309708855e+01,5.977741443377328778e+01,-6.795138206892596955e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.169700000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.392000000000000000e+03,9.158190284613336019e+01,3.239981322733585500e+01,5.994157217419652994e+01,-7.594825553990324218e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.169700000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.393000000000000000e+03,9.024947150213078828e+01,3.165808330539725546e+01,6.010197184641316426e+01,-1.510583649679625440e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.394000000000000000e+03,9.157743192087582429e+01,3.218976581581342344e+01,6.026506535513188112e+01,-8.773992500694872687e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.179399999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.395000000000000000e+03,9.090675164335752356e+01,3.176638900196351756e+01,6.042601377182116096e+01,-1.285651130427159838e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.195499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.396000000000000000e+03,9.003589002221166027e+01,3.123798848235238168e+01,6.058428498062874468e+01,-1.786383440769471642e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.195499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.397000000000000000e+03,9.049342291934402738e+01,3.134301218811358680e+01,6.074308830528858749e+01,-1.592677574058140699e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.398000000000000000e+03,9.094255343612080367e+01,3.144803589387481679e+01,6.090242374580069651e+01,-1.407906203554706526e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.192300000000000182e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.399000000000000000e+03,9.182420369629237200e+01,3.176638900196351756e+01,6.106337216248997635e+01,-1.005557468161117907e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+03,9.028304652080133508e+01,3.091963537426368447e+01,6.122003039512038214e+01,-1.856619248582733528e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.401000000000000000e+03,9.227382548514449923e+01,3.176638900196351756e+01,6.138097881180966198e+01,-8.735423286286709832e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.402000000000000000e+03,9.094344571439937397e+01,3.102465908002491446e+01,6.153816916029233397e+01,-1.619382525917872018e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.237400000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.403000000000000000e+03,9.226643797523882995e+01,3.155305959963602547e+01,6.169803671665670208e+01,-9.846583410538952696e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.243800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.404000000000000000e+03,9.116374601608249861e+01,3.091963537426368447e+01,6.185469494928710787e+01,-1.610584307468305276e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.276100000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.405000000000000000e+03,9.205206740036450697e+01,3.123798848235238168e+01,6.201296615809469159e+01,-1.198887240082565864e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.243800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.406000000000000000e+03,9.095088311755843336e+01,3.060128226617498726e+01,6.216801141454792656e+01,-1.818410563164471583e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.266400000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.407000000000000000e+03,9.075606785540399812e+01,3.039123485465254859e+01,6.232199243929663623e+01,-1.957159438545190477e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.256700000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.408000000000000000e+03,9.078345449523628474e+01,3.028621114889134347e+01,6.247544134819307970e+01,-1.978198001848137544e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.260000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.409000000000000000e+03,9.058763584960071569e+01,3.007288174656385138e+01,6.262780939676461145e+01,-2.113055293727756467e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.289000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+03,9.171170951494768531e+01,3.049625856041377858e+01,6.278232253736558022e+01,-1.566871582831670828e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.272899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.411000000000000000e+03,9.150476014416665294e+01,3.028621114889134347e+01,6.293577144626202369e+01,-1.717222450986708004e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.289000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.412000000000000000e+03,9.195428075746309560e+01,3.039123485465254859e+01,6.308975247101073336e+01,-1.526706568200185465e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.282500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.413000000000000000e+03,9.152130314523334675e+01,3.007288174656385138e+01,6.324212051958226510e+01,-1.793699120912760847e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.292199999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.414000000000000000e+03,9.197327031081792370e+01,3.017790545232508137e+01,6.339502068400606305e+01,-1.599655825513217611e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.311500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.415000000000000000e+03,9.264046308552327957e+01,3.039123485465254859e+01,6.354900170875477272e+01,-1.299773477884041739e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.311500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.416000000000000000e+03,9.176328545208755827e+01,2.986283433504141627e+01,6.370030552562177917e+01,-1.799854408575635389e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.327600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.417000000000000000e+03,9.308871527277347013e+01,3.039123485465254859e+01,6.385428655037048884e+01,-1.156806132249576180e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.314699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.418000000000000000e+03,9.242180988414426679e+01,2.996785804080264626e+01,6.400612248308975438e+01,-1.552170639748142511e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.337299999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.419000000000000000e+03,9.307897114140190808e+01,3.017790545232508137e+01,6.415902264751355233e+01,-1.257956958436723394e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.330899999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+03,9.176505094965973797e+01,2.943945752119151038e+01,6.430818137235112886e+01,-1.982587943882898607e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.356600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.421000000000000000e+03,9.331363056200861195e+01,3.007288174656385138e+01,6.446054942092266060e+01,-1.219800605477905808e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.343800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.422000000000000000e+03,9.286488423218469279e+01,2.975452863847517904e+01,6.461130449331702152e+01,-1.500948899607504661e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.369500000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.423000000000000000e+03,9.265113617303782689e+01,2.954448122695274037e+01,6.476099533400685004e+01,-1.654340387921765299e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.350200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.424000000000000000e+03,9.243662183922234021e+01,2.933115182462525183e+01,6.490960531437177394e+01,-1.804135299774680012e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.356600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.425000000000000000e+03,9.245157934391305332e+01,2.922612811886404316e+01,6.505768317888443164e+01,-1.832231953835420590e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.363100000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.426000000000000000e+03,9.268416713949542896e+01,2.922612811886404316e+01,6.520576104339708934e+01,-1.747722022765696881e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.369500000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.427000000000000000e+03,9.226225756899322050e+01,2.891105700158037806e+01,6.535224256035296264e+01,-2.001041992940117531e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.363100000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.428000000000000000e+03,9.336850111993487644e+01,2.933115182462525183e+01,6.550085254071788654e+01,-1.463503245408265707e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.359899999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.429000000000000000e+03,9.293401434840349395e+01,2.901608070734160805e+01,6.564786617352602605e+01,-1.729932532464139250e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.353399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+03,9.294395297448856752e+01,2.891105700158037806e+01,6.579434769048189935e+01,-1.761451717573699671e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.369500000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.431000000000000000e+03,9.317167975240782596e+01,2.891105700158037806e+01,6.594082920743777265e+01,-1.680206456610320975e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.372800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.432000000000000000e+03,9.339565917105338144e+01,2.891105700158037806e+01,6.608731072439364596e+01,-1.602708554920632578e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.379200000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.433000000000000000e+03,9.361606407375617778e+01,2.891105700158037806e+01,6.623379224134951926e+01,-1.528785169173717762e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.382399999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.434000000000000000e+03,9.470052523435136038e+01,2.933115182462525183e+01,6.638240222171444316e+01,-1.013028811988328393e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.382399999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.435000000000000000e+03,9.446212723989584958e+01,2.912110441310281317e+01,6.652994797037483465e+01,-1.188925143581800903e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.388900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.436000000000000000e+03,9.379026803358651421e+01,2.869772759925291084e+01,6.667534862700580334e+01,-1.582808192672204406e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.379200000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.437000000000000000e+03,9.444918421968941402e+01,2.891105700158037806e+01,6.682183014396167664e+01,-1.283702925852639787e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.388900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.438000000000000000e+03,9.508860824690718516e+01,2.912110441310281317e+01,6.696937589262206814e+01,-1.001872058817689259e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.385600000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.439000000000000000e+03,9.484863142627158084e+01,2.891105700158037806e+01,6.711585740957794144e+01,-1.178282984886735107e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+03,9.635743604052640876e+01,2.954448122695274037e+01,6.726554825026776996e+01,-4.525934366940957965e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.411400000000000432e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.441000000000000000e+03,9.565375933670462416e+01,2.912110441310281317e+01,6.741309399892816145e+01,-8.804390753263511282e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.442000000000000000e+03,9.693302394402159905e+01,2.964950493271394905e+01,6.756331695547025618e+01,-2.797979441626141650e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.440399999999999636e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.443000000000000000e+03,9.578817637931012996e+01,2.901608070734160805e+01,6.771033058827839568e+01,-9.382349163098773204e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.459799999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.444000000000000000e+03,9.662906461944353964e+01,2.933115182462525183e+01,6.785894056864331958e+01,-5.610277738250306623e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.437199999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.445000000000000000e+03,9.658668498889306875e+01,2.922612811886404316e+01,6.800701843315597728e+01,-6.464615631269438056e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.446899999999999409e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.446000000000000000e+03,9.611398084222430782e+01,2.891105700158037806e+01,6.815349995011185058e+01,-9.505761094679161527e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.443699999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.447000000000000000e+03,9.608066321203146742e+01,2.880275130501414083e+01,6.829943272259507125e+01,-1.021520815577742436e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.456499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.448000000000000000e+03,9.671422267526767769e+01,2.901608070734160805e+01,6.844644635540321076e+01,-7.483043874771317938e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.446899999999999409e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.449000000000000000e+03,9.493039869007164100e+01,2.806430337388056984e+01,6.858863768830021002e+01,-1.722542372109140629e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.453300000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+03,9.558577357928162144e+01,2.827435078540300495e+01,6.873189325290174168e+01,-1.420470459023126741e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.462999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.451000000000000000e+03,9.579454697328642965e+01,2.827435078540300495e+01,6.887514881750327334e+01,-1.354952629619849080e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.450100000000000477e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.452000000000000000e+03,9.403494598473733390e+01,2.732257345194196674e+01,6.901358208219366475e+01,-2.301209549398288701e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.475900000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.453000000000000000e+03,9.602800627980943204e+01,2.816932707964177496e+01,6.915630553094293020e+01,-1.297626330775275338e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.475900000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.454000000000000000e+03,9.448209553086833523e+01,2.732257345194196674e+01,6.929473879563332162e+01,-2.135216716706956230e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.482299999999999329e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.455000000000000000e+03,9.625063309100416120e+01,2.806430337388056984e+01,6.943693012853032087e+01,-1.250600411406726842e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.472700000000000387e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.456000000000000000e+03,9.513575415242019062e+01,2.742759715770317541e+01,6.957589550907297848e+01,-1.867738514355966828e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.479099999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.457000000000000000e+03,9.536086716987861678e+01,2.742759715770317541e+01,6.971486088961563610e+01,-1.781590877440194065e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.488800000000000523e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.458000000000000000e+03,9.449089725491722902e+01,2.689919663809203954e+01,6.985114906227659048e+01,-2.259448445451397891e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.475900000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.459000000000000000e+03,9.517191033586362892e+01,2.711252604041953163e+01,6.998851809526244949e+01,-1.929133799818351536e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.482299999999999329e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+03,9.539825880407092029e+01,2.711252604041953163e+01,7.012588712824830850e+01,-1.840154364596926939e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.479099999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.461000000000000000e+03,9.474626020157776907e+01,2.668914922656960442e+01,7.026111106920473048e+01,-2.204000094196571169e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.520999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.462000000000000000e+03,9.564051802480049957e+01,2.700750233465830163e+01,7.039794798633832329e+01,-1.764932296196122685e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.511299999999999955e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.463000000000000000e+03,9.476087420807785122e+01,2.647581982424213720e+01,7.053209106696984065e+01,-2.247036683134128854e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.520999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.464000000000000000e+03,9.543916971643317027e+01,2.668914922656960442e+01,7.066731500792626264e+01,-1.917294518062692354e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.508100000000000307e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.465000000000000000e+03,9.457171756137769592e+01,2.616074870695846855e+01,7.079986174100098140e+01,-2.388892886581762465e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.514600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.466000000000000000e+03,9.656293563416181769e+01,2.700750233465830163e+01,7.093669865813457420e+01,-1.381265358631061257e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.514600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.467000000000000000e+03,9.544872907443507870e+01,2.637079611848090721e+01,7.107030962291382536e+01,-1.992376666959651654e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.546800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.468000000000000000e+03,9.654847947076503090e+01,2.679417293233083441e+01,7.120606567972251355e+01,-1.451759141288320620e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.543600000000000705e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.469000000000000000e+03,9.544322058578870838e+01,2.616074870695846855e+01,7.133861241279723231e+01,-2.056140533966994699e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.553199999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+03,9.676171427294227101e+01,2.668914922656960442e+01,7.147383635375365429e+01,-1.401271307381001474e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.543600000000000705e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.471000000000000000e+03,9.652106047222329721e+01,2.647581982424213720e+01,7.160797943438517166e+01,-1.562738786404008318e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.546800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.472000000000000000e+03,9.651041689590906003e+01,2.637079611848090721e+01,7.174159039916442282e+01,-1.601969621736267335e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.546800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.473000000000000000e+03,9.475256472796850460e+01,2.541901878501986900e+01,7.187037906403253373e+01,-2.536833121083898579e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.569299999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.474000000000000000e+03,9.543887240165526009e+01,2.563234818734735754e+01,7.200024858922556348e+01,-2.193724374917658260e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.559699999999999420e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.475000000000000000e+03,9.479568236695872940e+01,2.520897137349743033e+01,7.212797302238915620e+01,-2.541262028927867345e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.575799999999999557e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.476000000000000000e+03,9.613172951509415043e+01,2.573737189310856621e+01,7.225837466343443793e+01,-1.864017041448847056e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.572599999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.477000000000000000e+03,9.590759711497480566e+01,2.552404249078109899e+01,7.238769544415481505e+01,-2.004140819961107489e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.588700000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.478000000000000000e+03,9.612935695735131958e+01,2.552404249078109899e+01,7.251701622487519217e+01,-1.911701758304972687e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.575799999999999557e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.479000000000000000e+03,9.503887720572805620e+01,2.489061826540875799e+01,7.264312768186161406e+01,-2.494868741542317636e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.591899999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+03,9.506319560059816354e+01,2.478559455964752800e+01,7.276870702299576976e+01,-2.491105982045131562e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.572599999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
