t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.834000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.774683459380873352e+00,6.270088389125083594e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.835000000000000000e+03,9.960931429375456503e+01,1.007242978066184662e+02,-1.264351099819549518e+00,1.493675869556417291e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.930999999999999872e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.836000000000000000e+03,1.000000000000000000e+02,1.013610040227958535e+02,-2.178303014220906775e+00,8.172989914250533561e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.837000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.701176718391539389e+00,5.535020979231742855e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.838000000000000000e+03,1.000000000000000000e+02,1.009376272089459405e+02,-1.242978248499326810e+00,3.053510395533863830e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.839000000000000000e+03,1.000000000000000000e+02,1.008326035031847141e+02,-1.012559866581422607e+00,1.799563633967085630e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.840000000000000000e+03,1.000000000000000000e+02,1.010426509147071528e+02,-1.436928272611431190e+00,3.942773579042783139e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.921300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.841000000000000000e+03,9.961951669291639178e+01,1.006192741008572540e+02,-9.271280289023707821e-01,-7.262937903848820653e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.934199999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.842000000000000000e+03,1.000000000000000000e+02,1.010426509147071528e+02,-1.422092569923371963e+00,3.794416552162192535e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.921300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.843000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.620925549506756047e+00,4.732509290383911105e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.844000000000000000e+03,9.984004978204568204e+01,1.008326035031847141e+02,-1.110044445472785801e+00,1.174907243337517393e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.845000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.593678160713001501e+00,4.460035402446364539e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.846000000000000000e+03,9.940079651283139128e+01,1.006192741008572540e+02,-1.083877917003940983e+00,-1.345996710219155568e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.934199999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.847000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.579314957698356725e+00,4.316403372299916219e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.848000000000000000e+03,9.940145900171233961e+01,1.006192741008572540e+02,-1.069514713989296428e+00,-1.483003851556262687e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.934199999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.849000000000000000e+03,1.000000000000000000e+02,1.013610040227958535e+02,-2.005675344193438736e+00,6.446713213975853174e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.850000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.759606141663447421e+00,5.036258246288202178e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.851000000000000000e+03,9.961555396071679525e+01,1.008326035031847141e+02,-1.248725037629477175e+00,3.167549516156492606e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.852000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.734915884765394711e+00,4.789355677307675085e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.853000000000000000e+03,1.000000000000000000e+02,1.010426509147071528e+02,-1.273396275389173660e+00,2.307453606820209779e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.921300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.854000000000000000e+03,1.000000000000000000e+02,1.009376272089459405e+02,-1.046419008427079023e+00,1.087917994811384154e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.855000000000000000e+03,1.000000000000000000e+02,1.013610040227958535e+02,-1.913498979713939008e+00,5.524949569180855891e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.856000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.448586514484088816e+00,3.009118940157239352e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.857000000000000000e+03,9.962435520070827977e+01,1.007242978066184662e+02,-9.382541549227650934e-01,-1.616884509874207398e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.930999999999999872e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.858000000000000000e+03,1.000000000000000000e+02,1.013610040227958535e+02,-1.881594135910314547e+00,5.205901131144610172e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.859000000000000000e+03,9.983217009081442939e+01,1.010426509147071528e+02,-1.369648800171817449e+00,1.591679762790905728e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.921300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.860000000000000000e+03,1.000000000000000000e+02,1.009376272089459405e+02,-9.781430618193908133e-01,4.051585287345023378e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.861000000000000000e+03,1.000000000000000000e+02,1.008326035031847141e+02,-7.599399473649253167e-01,-7.266355581978874156e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.862000000000000000e+03,1.000000000000000000e+02,1.007242978066184662e+02,-5.401966751922987475e-01,-1.841011314261674914e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.930999999999999872e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.863000000000000000e+03,1.000000000000000000e+02,1.008326035031847141e+02,-7.717829708286696455e-01,-6.082053235604445440e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.864000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.423591338697137498e+00,2.759167182287723952e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.865000000000000000e+03,9.919177512770717442e+01,1.005142503950960275e+02,-9.143232108403405167e-01,-4.081520565485138308e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.937399999999999878e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.866000000000000000e+03,1.000000000000000000e+02,1.009376272089459405e+02,-9.970218464283682192e-01,5.939463748242762575e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.867000000000000000e+03,1.000000000000000000e+02,1.009376272089459405e+02,-9.942823260804973806e-01,5.665511713455683579e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.868000000000000000e+03,1.000000000000000000e+02,1.008326035031847141e+02,-7.753348036337103233e-01,-5.726869955100377663e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.869000000000000000e+03,1.000000000000000000e+02,1.010426509147071528e+02,-1.210644986809213730e+00,1.679940721020609651e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.921300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.870000000000000000e+03,1.000000000000000000e+02,1.010426509147071528e+02,-1.202896422320013370e+00,1.602455076128605771e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.921300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.871000000000000000e+03,1.000000000000000000e+02,1.009376272089459405e+02,-9.791708930600302452e-01,4.154368411408969342e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.872000000000000000e+03,9.963525407743800599e+01,1.005142503950960275e+02,-4.699027652032332636e-01,-4.090935524547864577e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.937399999999999878e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.873000000000000000e+03,1.000000000000000000e+02,1.010426509147071528e+02,-1.212458135944147752e+00,1.698072212369950429e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.921300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.874000000000000000e+03,1.000000000000000000e+02,1.009376272089459405e+02,-9.882915818687244558e-01,5.066437292278387627e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.875000000000000000e+03,1.000000000000000000e+02,1.010426509147071528e+02,-1.202289096382168410e+00,1.596381816750157279e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.921300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.876000000000000000e+03,1.000000000000000000e+02,1.008326035031847141e+02,-7.622572196133218236e-01,-7.034628357139230403e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.877000000000000000e+03,1.000000000000000000e+02,1.013610040227958535e+02,-1.853934121974122107e+00,4.929300991782685215e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.878000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.614863836913802420e+00,3.588835198791753833e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.879000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.375215872246120075e+00,2.275412517777551935e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.880000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.587815560124084868e+00,3.318352430894576655e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.881000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.572509979702734872e+00,3.165296626681077807e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.882000000000000000e+03,1.000000000000000000e+02,1.010426509147071528e+02,-1.118481186002679317e+00,7.583027129552663559e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.921300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.883000000000000000e+03,9.963420475753743233e+01,1.006192741008572540e+02,-6.086809422936189096e-01,-3.763884010262048552e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.934199999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.884000000000000000e+03,1.000000000000000000e+02,1.015710514343182922e+02,-2.220776387651203443e+00,6.497249533329110260e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.905199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.885000000000000000e+03,9.873616864682236383e+01,1.007242978066184662e+02,-1.710444028089879609e+00,-2.776851317062150049e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.930999999999999872e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.886000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.331518521763754404e+00,1.838439012953894114e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.887000000000000000e+03,9.985339840197038086e+01,1.008326035031847141e+02,-8.206374177297841577e-01,-1.585676834845416716e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.888000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.330352680604600657e+00,1.826780601362356371e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.889000000000000000e+03,9.962980862221986911e+01,1.007242978066184662e+02,-8.200203210432769341e-01,-2.744688633553211687e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.930999999999999872e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.890000000000000000e+03,1.000000000000000000e+02,1.015710514343182922e+02,-2.206684330911970804e+00,6.356328965936788311e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.905199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.891000000000000000e+03,9.917732865807614928e+01,1.009376272089459405e+02,-1.695271111025737021e+00,-6.502743984405634503e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.892000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.531362625264010902e+00,2.753823082293838098e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.893000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.295566073418810138e+00,1.478914529504452569e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.894000000000000000e+03,9.985505667396212459e+01,1.008326035031847141e+02,-7.846849693848398921e-01,-1.928618598377443427e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.895000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.520735098624000914e+00,2.647547815893738221e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.896000000000000000e+03,9.962657165710592722e+01,1.008326035031847141e+02,-1.009853994590030668e+00,-1.961778514887538849e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.927700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.897000000000000000e+03,1.000000000000000000e+02,1.014660277285570658e+02,-1.950240773552051277e+00,4.842130449949854643e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.908399999999999963e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.898000000000000000e+03,9.983438006383585162e+01,1.011476746204683650e+02,-1.437763321961290863e+00,1.244687653287688822e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.899000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.489497192664648306e+00,2.335168756300211590e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.900000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.478726452081394083e+00,2.227461350467669354e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.901000000000000000e+03,1.000000000000000000e+02,1.013610040227958535e+02,-1.684786861347336018e+00,3.237828385514823770e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.902000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.230423521907761275e+00,8.274890143939619969e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.903000000000000000e+03,1.000000000000000000e+02,1.015710514343182922e+02,-2.098704696739719822e+00,5.276532624214275158e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.905199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.904000000000000000e+03,9.961604206588789623e+01,1.011476746204683650e+02,-1.586227245148959408e+00,5.459469056849353130e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.905000000000000000e+03,1.000000000000000000e+02,1.014660277285570658e+02,-1.855514711849300724e+00,3.894869832922349673e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.908399999999999963e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.906000000000000000e+03,1.000000000000000000e+02,1.015710514343182922e+02,-2.053884360367273842e+00,4.828329260489815367e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.905199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.907000000000000000e+03,1.000000000000000000e+02,1.013610040227958535e+02,-1.598945437843676265e+00,2.379414150478228185e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.908000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.371636259816947589e+00,1.156559427823204561e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.909000000000000000e+03,1.000000000000000000e+02,1.014660277285570658e+02,-1.798970460708518626e+00,3.329427321514529803e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.908399999999999963e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.910000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.350945078759187234e+00,9.496476172456017051e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.911000000000000000e+03,1.000000000000000000e+02,1.011476746204683650e+02,-1.123470112173415414e+00,-2.420450829494953660e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.912000000000000000e+03,1.000000000000000000e+02,1.012559803170346271e+02,-1.347681330341693018e+00,9.170101330706602327e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.913000000000000000e+03,1.000000000000000000e+02,1.017843808366457665e+02,-2.431883957482826819e+00,6.475031208370601865e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.898699999999999832e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.914000000000000000e+03,9.961159496712870975e+01,1.013610040227958535e+02,-1.918325645567156457e+00,1.689165899000052429e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.915000000000000000e+03,1.000000000000000000e+02,1.013610040227958535e+02,-1.522129497963305322e+00,1.611254751674518482e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.916000000000000000e+03,1.000000000000000000e+02,1.014660277285570658e+02,-1.731032100712416533e+00,2.650043721553508869e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.908399999999999963e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.917000000000000000e+03,9.941075790100238407e+01,1.009376272089459405e+02,-1.219618880826182750e+00,-3.072504271173699397e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.918000000000000000e+03,1.000000000000000000e+02,1.017843808366457665e+02,-2.388744187477144010e+00,6.043633508313773772e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.898699999999999832e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.919000000000000000e+03,9.961358474739746782e+01,1.013610040227958535e+02,-1.875185875561473647e+00,1.277666001630882731e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.920000000000000000e+03,1.000000000000000000e+02,1.016760751400795044e+02,-2.131880591295370664e+00,4.558054512158662419e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.901999999999999957e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.921000000000000000e+03,1.000000000000000000e+02,1.015710514343182922e+02,-1.894522644803183109e+00,3.234712104848909697e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.905199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.922000000000000000e+03,9.962545976603155395e+01,1.011476746204683650e+02,-1.382045193212422696e+00,-1.401696612243954476e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.918100000000000094e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.923000000000000000e+03,1.000000000000000000e+02,1.018894045424069787e+02,-2.541831565939283610e+00,6.524270235323048617e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.895499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.924000000000000000e+03,9.917816702135182538e+01,1.012559803170346271e+02,-2.028805369875876785e+00,-4.900792580691826217e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.914799999999999969e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.925000000000000000e+03,1.000000000000000000e+02,1.017843808366457665e+02,-2.297665082424610539e+00,5.132842457788437951e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.898699999999999832e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.926000000000000000e+03,1.000000000000000000e+02,1.015710514343182922e+02,-1.834561173414217983e+00,2.635097390959256769e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.905199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.927000000000000000e+03,9.919449247967840222e+01,1.009376272089459405e+02,-1.323147953527984200e+00,-4.199867757395540635e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.924500000000000099e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.928000000000000000e+03,1.000000000000000000e+02,1.017843808366457665e+02,-2.281207694163218669e+00,4.968268575174523694e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.898699999999999832e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.929000000000000000e+03,1.000000000000000000e+02,1.017843808366457665e+02,-2.258292034716009589e+00,4.739111980702431226e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.898699999999999832e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.930000000000000000e+03,1.000000000000000000e+02,1.016760751400795044e+02,-2.013338529374457675e+00,3.372633892949533085e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.901999999999999957e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.931000000000000000e+03,9.984899928399254065e+01,1.013610040227958535e+02,-1.499780217458787313e+00,-1.222452134451468275e-02,0.000000000000000000e+00,6.000000000000000000e+01,2.911599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.932000000000000000e+03,1.000000000000000000e+02,1.016760751400795044e+02,-1.998346425199016618e+00,3.222712851195121964e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.901999999999999957e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.933000000000000000e+03,1.000000000000000000e+02,1.017843808366457665e+02,-2.206576781687914490e+00,4.221959450421478022e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.898699999999999832e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.934000000000000000e+03,1.000000000000000000e+02,1.018894045424069787e+02,-2.403437760903899267e+00,5.140332184969202967e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.895499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.935000000000000000e+03,1.000000000000000000e+02,1.020994519539294174e+02,-2.812397194321346383e+00,7.129452403919290804e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.889099999999999824e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.936000000000000000e+03,9.961017286006185145e+01,1.016760751400795044e+02,-2.297242534848885853e+00,2.313402548312324392e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.901999999999999957e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.937000000000000000e+03,1.000000000000000000e+02,1.019944282481682052e+02,-2.552508577101810339e+00,5.580803289336053741e-01,0.000000000000000000e+00,6.000000000000000000e+01,2.892299999999999827e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
