t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.509000000000000000e+03,5.590564881819302911e+01,-1.169390425035836678e+00,5.707503924322886490e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.510000000000000000e+03,5.651355258688632688e+01,-5.586561544705718196e-01,5.707220874135689570e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.511000000000000000e+03,5.620142858787652784e+01,-8.663904768484129715e-01,5.706781906472494370e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.512000000000000000e+03,5.619703891124457584e+01,-8.663904768484129715e-01,5.706342938809299170e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.513000000000000000e+03,5.619264923461262384e+01,-8.663904768484129715e-01,5.705903971146103970e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.514000000000000000e+03,5.634528548729681319e+01,-7.101561285642669086e-01,5.705544161586107776e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.515000000000000000e+03,5.588012632673730451e+01,-1.169390425035836678e+00,5.704951675177314030e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.516000000000000000e+03,5.664029766325231918e+01,-4.071561803768432020e-01,5.704745384362916383e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.517000000000000000e+03,5.602440612232707906e+01,-1.017890450942141589e+00,5.704229657326921910e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.518000000000000000e+03,5.663307748474839798e+01,-4.071561803768432020e-01,5.704023366512524262e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.519000000000000000e+03,5.616945351164487477e+01,-8.663904768484129715e-01,5.703584398849329062e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.520000000000000000e+03,5.647435733215075260e+01,-5.586561544705718196e-01,5.703301348662132142e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.521000000000000000e+03,5.631925926245709491e+01,-7.101561285642669086e-01,5.702941539102135948e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.522000000000000000e+03,5.646792873467882146e+01,-5.586561544705718196e-01,5.702658488914939028e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.523000000000000000e+03,5.661736580062856916e+01,-4.071561803768432020e-01,5.702452198100541381e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.524000000000000000e+03,5.661530289248459269e+01,-4.071561803768432020e-01,5.702245907286143733e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.525000000000000000e+03,5.661323998434061622e+01,-4.071561803768432020e-01,5.702039616471746086e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.526000000000000000e+03,5.692047057333446247e+01,-9.942185799900206400e-02,5.701989243133346719e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.527000000000000000e+03,5.569230957438796992e+01,-1.320890399129565296e+00,5.701319997351753699e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.528000000000000000e+03,5.629944574935331048e+01,-7.101561285642669086e-01,5.700960187791757505e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.529000000000000000e+03,5.660038278939675394e+01,-4.071561803768432020e-01,5.700753896977359858e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.530000000000000000e+03,5.644605231343106055e+01,-5.586561544705718196e-01,5.700470846790162938e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.531000000000000000e+03,5.644322181155909135e+01,-5.586561544705718196e-01,5.700187796602966017e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.532000000000000000e+03,5.644039130968712215e+01,-5.586561544705718196e-01,5.699904746415769097e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.533000000000000000e+03,5.582373217503391771e+01,-1.169390425035836678e+00,5.699312260006975350e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.534000000000000000e+03,5.627936837590552699e+01,-7.101561285642669086e-01,5.698952450446979157e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.535000000000000000e+03,5.627577028030556505e+01,-7.101561285642669086e-01,5.698592640886982963e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.536000000000000000e+03,5.627217218470560312e+01,-7.101561285642669086e-01,5.698232831326986769e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.537000000000000000e+03,5.626857408910564118e+01,-7.101561285642669086e-01,5.697873021766990576e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.538000000000000000e+03,5.626497599350567924e+01,-7.101561285642669086e-01,5.697513212206994382e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.539000000000000000e+03,5.579981683294617056e+01,-1.169390425035836678e+00,5.696920725798200635e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.540000000000000000e+03,5.640772060163946833e+01,-5.586561544705718196e-01,5.696637675611003715e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.541000000000000000e+03,5.563879389916453988e+01,-1.320890399129565296e+00,5.695968429829410695e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.542000000000000000e+03,5.593663657699202219e+01,-1.017890450942141589e+00,5.695452702793416222e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.543000000000000000e+03,5.639304037159162419e+01,-5.586561544705718196e-01,5.695169652606219302e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.544000000000000000e+03,5.608091637258182516e+01,-8.663904768484129715e-01,5.694730684943024102e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.545000000000000000e+03,5.577199156030646776e+01,-1.169390425035836678e+00,5.694138198534230355e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.546000000000000000e+03,5.591833426404021878e+01,-1.017890450942141589e+00,5.693622471498235882e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.547000000000000000e+03,5.606544456150199096e+01,-8.663904768484129715e-01,5.693183503835040682e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.548000000000000000e+03,5.590878731704832205e+01,-1.017890450942141589e+00,5.692667776799046209e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.549000000000000000e+03,5.575136247886668883e+01,-1.169390425035836678e+00,5.692075290390252462e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.550000000000000000e+03,5.589770518260043985e+01,-1.017890450942141589e+00,5.691559563354257989e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.551000000000000000e+03,5.543098684728098391e+01,-1.477124747413677719e+00,5.690811159469465963e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.552000000000000000e+03,5.542350280843306365e+01,-1.477124747413677719e+00,5.690062755584673937e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.553000000000000000e+03,5.587757983454465460e+01,-1.017890450942141589e+00,5.689547028548679464e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.554000000000000000e+03,5.541086149922519866e+01,-1.477124747413677719e+00,5.688798624663887438e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.555000000000000000e+03,5.479430718909046760e+01,-2.083124643788524910e+00,5.687743183287899029e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.556000000000000000e+03,5.570211654375521704e+01,-1.169390425035836678e+00,5.687150696879105283e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.557000000000000000e+03,5.523463061470773283e+01,-1.628624721507406337e+00,5.686325533621513983e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.558000000000000000e+03,5.537864654995354385e+01,-1.477124747413677719e+00,5.685577129736721957e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.559000000000000000e+03,5.583272357606513481e+01,-1.017890450942141589e+00,5.685061402700727484e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.560000000000000000e+03,5.552303117006177757e+01,-1.320890399129565296e+00,5.684392156919134464e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.561000000000000000e+03,5.505477764728634327e+01,-1.780124695601101426e+00,5.683490234288744603e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.562000000000000000e+03,5.535029355662585004e+01,-1.477124747413677719e+00,5.682741830403952576e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.563000000000000000e+03,5.549983544709402850e+01,-1.320890399129565296e+00,5.682072584622359557e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.027900000000000347e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.564000000000000000e+03,5.503158192431859419e+01,-1.780124695601101426e+00,5.681170661991969695e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.565000000000000000e+03,5.502256269801469557e+01,-1.780124695601101426e+00,5.680268739361579833e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.566000000000000000e+03,5.516581103953247833e+01,-1.628624721507406337e+00,5.679443576103988534e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.034400000000000119e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.567000000000000000e+03,5.439146320635362031e+01,-2.390858966166399924e+00,5.678232217252001846e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.050500000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.568000000000000000e+03,5.499317825061501708e+01,-1.780124695601101426e+00,5.677330294621611984e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.037599999999999767e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.569000000000000000e+03,5.467962388866771306e+01,-2.083124643788524910e+00,5.676274853245623575e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.570000000000000000e+03,5.482133704272951746e+01,-1.931624669694830043e+00,5.675296171242434440e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.040800000000000125e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.571000000000000000e+03,5.465928265487593762e+01,-2.083124643788524910e+00,5.674240729866446031e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.572000000000000000e+03,5.480099580893774203e+01,-1.931624669694830043e+00,5.673262047863256896e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.040800000000000125e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.573000000000000000e+03,5.402511278830289143e+01,-2.693858914353823408e+00,5.671897170265671662e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.056900000000000261e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.574000000000000000e+03,5.477756021292999833e+01,-1.931624669694830043e+00,5.670918488262482526e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.040800000000000125e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.575000000000000000e+03,5.400167719229514773e+01,-2.693858914353823408e+00,5.669553610664897292e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.056900000000000261e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.576000000000000000e+03,5.444483111978442480e+01,-2.239358992072671306e+00,5.668419011185709877e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.047299999999999898e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.577000000000000000e+03,5.366738892438959851e+01,-3.001593236731664671e+00,5.666898216112126363e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.578000000000000000e+03,5.441827717425671551e+01,-2.239358992072671306e+00,5.665763616632938948e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.047299999999999898e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.579000000000000000e+03,5.364083497886188923e+01,-3.001593236731664671e+00,5.664242821559355434e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.580000000000000000e+03,5.408718809308560083e+01,-2.542358940260094791e+00,5.662954703334569473e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.053699999999999903e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.581000000000000000e+03,5.361274584587819447e+01,-3.001593236731664671e+00,5.661433908260985959e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.582000000000000000e+03,5.390683139228018206e+01,-2.693858914353823408e+00,5.660069030663400724e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.056900000000000261e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.583000000000000000e+03,5.343162155134481850e+01,-3.153093210825359538e+00,5.658471476217017937e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.066599999999999682e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.584000000000000000e+03,5.372018114252440313e+01,-2.850093262637936053e+00,5.657027440516233696e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.060199999999999676e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.585000000000000000e+03,5.355347321769483671e+01,-3.001593236731664671e+00,5.655506645442650182e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.586000000000000000e+03,5.338599769913731308e+01,-3.153093210825359538e+00,5.653909090996267395e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.066599999999999682e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.587000000000000000e+03,5.398385078745472043e+01,-2.542358940260094791e+00,5.652620972771481433e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.053699999999999903e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.588000000000000000e+03,5.335714097242562559e+01,-3.153093210825359538e+00,5.651023418325098646e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.066599999999999682e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.589000000000000000e+03,5.349343299578348621e+01,-3.001593236731664671e+00,5.649502623251515132e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.590000000000000000e+03,5.363049261286937508e+01,-2.850093262637936053e+00,5.648058587550730891e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.060199999999999676e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.591000000000000000e+03,5.300698198457472188e+01,-3.456093159012783467e+00,5.646307514358750268e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.592000000000000000e+03,5.344627395612000242e+01,-3.001593236731664671e+00,5.644786719285166754e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.593000000000000000e+03,5.327879843756247880e+01,-3.153093210825359538e+00,5.643189164838783967e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.066599999999999682e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.594000000000000000e+03,5.326282289309865092e+01,-3.153093210825359538e+00,5.641591610392401179e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.066599999999999682e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.595000000000000000e+03,5.263301871585356650e+01,-3.763827481390658036e+00,5.639684619724422276e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.596000000000000000e+03,5.307550987413331711e+01,-3.304593184919088156e+00,5.638010305905240216e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.069800000000000040e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.597000000000000000e+03,5.259720567098195687e+01,-3.763827481390658036e+00,5.636103315237261313e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.598000000000000000e+03,5.288742926144002610e+01,-3.456093159012783467e+00,5.634352242045280690e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.599000000000000000e+03,5.302218609734190125e+01,-3.304593184919088156e+00,5.632677928226098629e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.069800000000000040e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.600000000000000000e+03,5.223934675854712850e+01,-4.066827429578081521e+00,5.630617418812521180e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.601000000000000000e+03,5.252327680005476651e+01,-3.763827481390658036e+00,5.628710428144542277e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.602000000000000000e+03,5.219967175773156498e+01,-4.066827429578081521e+00,5.626649918730964828e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.603000000000000000e+03,5.263586936706091279e+01,-3.612327507296929419e+00,5.624819687435784488e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.076299999999999812e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.604000000000000000e+03,5.231303191846571110e+01,-3.915327455484353347e+00,5.622835937395006312e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.605000000000000000e+03,5.198390092092007109e+01,-4.223061777862227473e+00,5.620696269878229856e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.606000000000000000e+03,5.273335880784971152e+01,-3.456093159012783467e+00,5.618945196686249233e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.607000000000000000e+03,5.210201944314863454e+01,-4.066827429578081521e+00,5.616884687272671783e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.608000000000000000e+03,5.253821705247798235e+01,-3.612327507296929419e+00,5.615054455977491443e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.076299999999999812e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.609000000000000000e+03,5.267694066884232740e+01,-3.456093159012783467e+00,5.613303382785510820e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.610000000000000000e+03,5.158404023918170367e+01,-4.526061726049651845e+00,5.611010196523135818e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.611000000000000000e+03,5.186564351220136615e+01,-4.223061777862227473e+00,5.608870529006359362e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.612000000000000000e+03,5.200127276634973583e+01,-4.066827429578081521e+00,5.606810019592781913e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
