t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.274363991899746651e+01,2.877321338776879500e+01,3.723190939844189984e+01,-1.326148286721322300e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.123299999999999699e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.327745258295969677e+01,2.866490769120253645e+01,3.737714376886903267e+01,-1.276459887711188301e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.126599999999999824e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.161235637361129136e+01,2.750308294621905958e+01,3.751649160768049995e+01,-1.340721818028826640e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.161999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.149585623513817723e+01,2.707970613236913238e+01,3.765369435446253021e+01,-1.323754425169348892e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.174900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.136938495838652585e+01,2.665632931851923004e+01,3.778875200921512345e+01,-1.307569636934782942e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.187800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.210754649228992719e+01,2.665632931851923004e+01,3.792380966396771669e+01,-1.247259249019701244e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.187800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.172678098587774542e+01,2.612792879890809417e+01,3.805619011083860670e+01,-1.245733792386895367e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.203900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.046839168932887532e+01,2.517615146544705595e+01,3.818374825779836357e+01,-1.289150803391654243e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.232900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.097369173049496283e+01,2.507112775968585083e+01,3.831077428890585423e+01,-1.240821031809673869e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.236099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.058192503486770875e+01,2.454272724007471496e+01,3.843512311213164878e+01,-1.239592531733865144e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.252199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.149489042902109759e+01,2.464775094583592363e+01,3.856000405120970242e+01,-1.171286456802453202e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.106890648953601897e+01,2.411935042622478775e+01,3.868220778240605995e+01,-1.173265171909482874e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.265100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,4.823529554080131732e+01,2.242584317082514644e+01,3.879583114548466938e+01,-1.298637877550850206e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.316700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,4.851417014382354864e+01,2.221579575930271133e+01,3.890839027685875351e+01,-1.261001589233791442e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.323100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,4.833411111154980233e+01,2.179241894545280545e+01,3.901880431620340062e+01,-1.247711215010640551e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.335999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,4.879637635741840285e+01,2.168411324888654690e+01,3.912866961107540220e+01,-1.201640650254354625e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.339300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,4.902675385700641186e+01,2.147406583736410823e+01,3.923747067424287849e+01,-1.168478265460057663e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.345700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,4.726864178161405761e+01,2.030895910157560280e+01,3.934036857717430280e+01,-1.238068589713584977e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.381199999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,4.641774446908236484e+01,1.957051117044203181e+01,3.943952504051950569e+01,-1.259229174187916911e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.403699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,4.731457471522595171e+01,1.967553487620324049e+01,3.953921361971696768e+01,-1.190017378069425469e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.400500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,4.730577082394036381e+01,1.935718176811456459e+01,3.963728922273725885e+01,-1.168870016691145963e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.410199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,4.707551054176000349e+01,1.893708694506969081e+01,3.973323636234849232e+01,-1.159481276565818497e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.422999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,4.551726124417402275e+01,1.787700391504239406e+01,3.982381245757594712e+01,-1.218355512844431843e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.455299999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,4.573605911321636341e+01,1.766695650351995539e+01,3.991332432109887662e+01,-1.184422171140246860e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.461699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,4.571449777104459855e+01,1.734860339543125818e+01,4.000122320844462820e+01,-1.163532883283128427e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.471399999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,4.590533202326783879e+01,1.713855598390882307e+01,4.008805786408585448e+01,-1.132128182472684053e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.477799999999999869e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,4.651434987990923275e+01,1.713855598390882307e+01,4.017489251972708075e+01,-1.079909862372666751e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.477799999999999869e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,4.513393010433843244e+01,1.618677865044778486e+01,4.025690487545717389e+01,-1.130975342156652985e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.506799999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.573759392459592732e+01,1.618677865044778486e+01,4.033891723118726702e+01,-1.078810195703912278e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.506799999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,4.609355352131035488e+01,1.607847295388152276e+01,4.042038084244470753e+01,-1.040530027501587895e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.510099999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.556384211257302042e+01,1.555007243427038865e+01,4.049916724582045191e+01,-1.048539756751782193e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.526200000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.590939088639127874e+01,1.544504872850918176e+01,4.057742153334393009e+01,-1.011307937546183311e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.529399999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.448874876677162149e+01,1.449327139504812045e+01,4.065085352095627513e+01,-1.065537614923277232e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.558400000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.417940671848963063e+01,1.406989458119821634e+01,4.072214041653918315e+01,-1.061262827924777241e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.571300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.430645790265294437e+01,1.385984716967577945e+01,4.079236308041756587e+01,-1.034575234744040451e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.577700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.419649190719908916e+01,1.354149406158708224e+01,4.086097276811877066e+01,-1.020597492250675842e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.587400000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.451897586543834962e+01,1.343647035582587534e+01,4.092905033996771635e+01,-9.846544830355245637e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.590599999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.220162040131164360e+01,1.206131620851490993e+01,4.099016051987608478e+01,-1.084985632707935466e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.632500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.254630326030486032e+01,1.195629250275370303e+01,4.105073858393219410e+01,-1.046072782638104037e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.635699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.243199579806254462e+01,1.163793939466500582e+01,4.110970367181112550e+01,-1.031564726841358670e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.645400000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.274989368761879405e+01,1.153291568890379892e+01,4.116813664383779781e+01,-9.951158645122804458e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.648599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.370104720229683437e+01,1.174296310042623581e+01,4.122763384756899541e+01,-9.269549745698402177e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.642199999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.156536450416150785e+01,1.047283265887649861e+01,4.128069577521188194e+01,-1.018816392992687625e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.680899999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.078036973170900126e+01,9.839408433504134521e+00,4.133054837912080615e+01,-1.038958708091593586e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.700200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.130943201549122534e+01,9.839408433504134521e+00,4.138040098302973036e+01,-9.910377401042637757e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.700200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.159952473946339779e+01,9.734384727742927623e+00,4.142972147108638836e+01,-9.564581459365916416e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.703399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.164949229036022160e+01,9.521055325415460402e+00,4.147796109881813464e+01,-9.349524133873375220e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.709899999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.060412729086836947e+01,8.782607394281889412e+00,4.152245928696365951e+01,-9.700939390377179450e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.732399999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.065556191985903922e+01,8.569277991954399099e+00,4.156587661478427265e+01,-9.479592686879630747e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.738900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.157672634285540170e+01,8.782607394281889412e+00,4.161037480292979751e+01,-8.816255854356283450e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.732399999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.115362284595240538e+01,8.359230580431962210e+00,4.165272789904588535e+01,-8.858335633525442177e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.745300000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.116404809760223316e+01,8.145901178104494988e+00,4.169400013483706147e+01,-8.675853215339326852e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.751800000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,3.986377680934948131e+01,7.302429541209717101e+00,4.173099881518974996e+01,-9.169651547049985751e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.777499999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,3.944947384001072521e+01,6.879052727359789898e+00,4.176585240351300143e+01,-9.195431290862067897e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.790400000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,3.925108132013676254e+01,6.560699619271115779e+00,4.179909301565907498e+01,-9.108711314793421110e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.800099999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,3.992131892896111367e+01,6.665723325032322677e+00,4.183286574365741473e+01,-8.577270139728621956e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.796900000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,3.991697701513866292e+01,6.455675913509885788e+00,4.186557423995122917e+01,-8.404273138322452041e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.803300000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,3.924621504541809713e+01,5.927275393898751688e+00,4.189560552836334040e+01,-8.576665876843996728e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.819400000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,3.967183677233494166e+01,5.927275393898751688e+00,4.192563681677545162e+01,-8.181075438339263428e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.819400000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
