t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.229000000000000000e+03,6.289163793308195949e+01,2.149703977299941560e+00,6.007057044408531254e+01,6.713635116967042737e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.831300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.230000000000000000e+03,6.331207371394393846e+01,2.363033379627408781e+00,6.008254305076123813e+01,8.664972835552930963e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.837800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.231000000000000000e+03,6.262670346502527963e+01,2.044680271538711569e+00,6.009290268125999290e+01,4.891205122265742111e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.831300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.232000000000000000e+03,6.392247881528736997e+01,2.678104496911075660e+00,6.010647163549270999e+01,1.137902682883585426e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.815200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.233000000000000000e+03,6.279245365037475324e+01,2.149703977299941560e+00,6.011736338184372386e+01,5.253862912310891531e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.834599999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.234000000000000000e+03,6.409386546978807075e+01,2.786410193477312891e+00,6.013148108054908647e+01,1.175974195761670504e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.805599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.235000000000000000e+03,6.295585596018420915e+01,2.254727683061148458e+00,6.014290494275236654e+01,5.582233343706918260e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.824900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.236000000000000000e+03,6.185042285389761929e+01,1.726327163450037450e+00,6.015165159707394338e+01,-2.755590662636264732e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.786200000000000188e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.237000000000000000e+03,6.404943648676110968e+01,2.786410193477312891e+00,6.016576929577930599e+01,1.097256997504484799e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.802300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.238000000000000000e+03,6.182394827619251743e+01,1.726327163450037450e+00,6.017451595010088283e+01,-7.689483735840374479e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.782999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.239000000000000000e+03,6.402523761963210802e+01,2.786410193477312891e+00,6.018863364880624545e+01,1.050193777348547464e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.799099999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.240000000000000000e+03,6.267616313478622914e+01,2.149703977299941560e+00,6.019952539515725931e+01,3.269337623290253791e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.792699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.241000000000000000e+03,6.202137594973472545e+01,1.834632860016274680e+00,6.020882079395148168e+01,-2.207770423303390128e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.789500000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.242000000000000000e+03,6.333966559280472097e+01,2.468057085388638772e+00,6.022132551647967347e+01,6.502829909364080674e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.799099999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.243000000000000000e+03,6.353904311547556460e+01,2.573080791149845670e+00,6.023436235486012436e+01,7.315999694655879182e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.792699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.244000000000000000e+03,6.199349320398406604e+01,1.834632860016274680e+00,6.024365775365434672e+01,-8.479740968655502531e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.789500000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.245000000000000000e+03,6.134932329706741427e+01,1.516279751927600561e+00,6.025134017627139826e+01,-4.182966311315821084e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.795900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.246000000000000000e+03,6.115943277252425503e+01,1.411256046166370570e+00,6.025849048303618360e+01,-5.103137566782985912e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.802300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.247000000000000000e+03,6.206436378904866302e+01,1.834632860016274680e+00,6.026778588183040597e+01,-3.805495279802229014e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.805599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.248000000000000000e+03,6.097752790267354328e+01,1.302950349600110025e+00,6.027438744412254579e+01,-5.998098910491128644e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.789500000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.249000000000000000e+03,6.188603809757422880e+01,1.726327163450037450e+00,6.028313409844412263e+01,-1.234231643199324990e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.815200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.250000000000000000e+03,6.059250159479775277e+01,1.092902938077673136e+00,6.028867142903173715e+01,-7.890727723116531811e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.792699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.251000000000000000e+03,6.129181065010070029e+01,1.411256046166370570e+00,6.029582173579652249e+01,-4.152671318621934948e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.782999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.252000000000000000e+03,6.175184770402657364e+01,1.621303457688807237e+00,6.030403627426584023e+01,-1.734920279280788014e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.782999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.253000000000000000e+03,6.067695493910763815e+01,1.092902938077673136e+00,6.030957360485345475e+01,-7.255216038234862941e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.753999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.254000000000000000e+03,6.114968920503127237e+01,1.302950349600110025e+00,6.031617516714559457e+01,-4.694363117144318975e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.773299999999999699e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.255000000000000000e+03,6.161845309300603191e+01,1.516279751927600561e+00,6.032385758976264611e+01,-2.216842486842148241e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.757200000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.256000000000000000e+03,6.229373699212217730e+01,1.834632860016274680e+00,6.033315298855686848e+01,1.259511435490305309e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.757200000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.257000000000000000e+03,6.142298003584098609e+01,1.411256046166370570e+00,6.034030329532165382e+01,-3.285793056470379669e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.770100000000000051e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.258000000000000000e+03,6.057104276595279657e+01,9.878792323164663491e-01,6.034530851005700924e+01,-7.621449764206793542e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.763700000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.259000000000000000e+03,6.213604358953500650e+01,1.726327163450037450e+00,6.035405516437858608e+01,5.566126170638507897e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.766899999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.260000000000000000e+03,6.040051403902688065e+01,8.828555265552362474e-01,6.035852826326167531e+01,-8.408697507900363410e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.750800000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.261000000000000000e+03,6.218548032670227599e+01,1.726327163450037450e+00,6.036727491758325215e+01,9.187824566898539214e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.757200000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.262000000000000000e+03,6.109887972980439486e+01,1.197926643838903127e+00,6.037334436402313287e+01,-4.723912780576430825e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.773299999999999699e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.263000000000000000e+03,6.156724779689836424e+01,1.411256046166370570e+00,6.038049467078791821e+01,-2.245029200559241767e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.763700000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.264000000000000000e+03,6.180161955992658562e+01,1.516279751927600561e+00,6.038817709340496975e+01,-1.028372854059847602e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.760399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.265000000000000000e+03,6.115666874869477709e+01,1.197926643838903127e+00,6.039424653984485047e+01,-4.355044349889756194e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.786200000000000188e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.266000000000000000e+03,6.184020192142597239e+01,1.516279751927600561e+00,6.040192896246190202e+01,-7.800679296352996950e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.792699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.267000000000000000e+03,6.031986284758628614e+01,7.745498299889757021e-01,6.040585331687234572e+01,-8.605402992750346147e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.792699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.268000000000000000e+03,6.123772177312295639e+01,1.197926643838903127e+00,6.041192276331222644e+01,-3.721276340281741701e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.811999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.269000000000000000e+03,6.038671226753945120e+01,7.745498299889757021e-01,6.041584711772267013e+01,-8.036846801721979627e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.792699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.270000000000000000e+03,6.021083932671596983e+01,6.695261242277689151e-01,6.041923935628084763e+01,-8.779261537926471570e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.808800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.271000000000000000e+03,5.959734855764700256e+01,3.511730161390715921e-01,6.042101861866185430e+01,-1.174843077153925330e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.805599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.272000000000000000e+03,6.052755930353362857e+01,7.745498299889757021e-01,6.042494297307229800e+01,-6.719334995276466937e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.828099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.273000000000000000e+03,6.034560946662102765e+01,6.695261242277689151e-01,6.042833521163047550e+01,-7.522518692372173188e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.821699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.274000000000000000e+03,6.169167452831838716e+01,1.302950349600110025e+00,6.043493677392261532e+01,-4.621259520434062296e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.837800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.275000000000000000e+03,6.104980817492474188e+01,9.878792323164663491e-01,6.043994198865797074e+01,-3.780130460496959888e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.815200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.276000000000000000e+03,6.107224887668903790e+01,9.878792323164663491e-01,6.044494720339332616e+01,-3.605775590207509484e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.837800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.277000000000000000e+03,6.261872779058985117e+01,1.726327163450037450e+00,6.045369385771490300e+01,4.387067694249133787e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.828099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.278000000000000000e+03,6.129926358698185851e+01,1.092902938077673136e+00,6.045923118830251752e+01,-2.528705393983322613e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.834599999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.279000000000000000e+03,6.262444025869030639e+01,1.726327163450037450e+00,6.046797784262409436e+01,4.301352526161772993e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.828099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.280000000000000000e+03,6.108850493234101720e+01,9.878792323164663491e-01,6.047298305735944979e+01,-3.723573573349008292e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.824900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.281000000000000000e+03,6.111068477092015172e+01,9.878792323164663491e-01,6.047798827209480521e+01,-3.551827334911211165e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.282000000000000000e+03,6.156580539791323048e+01,1.197926643838903127e+00,6.048405771853468593e+01,-1.161789644603607730e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.821699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.283000000000000000e+03,6.223460999141257588e+01,1.516279751927600561e+00,6.049174014115173748e+01,2.265900983332413965e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.284000000000000000e+03,6.114073170858070227e+01,9.878792323164663491e-01,6.049674535588709290e+01,-3.438928796228583051e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.285000000000000000e+03,6.246957458205819336e+01,1.621303457688807237e+00,6.050495989435641064e+01,3.433112300129720351e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.837800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.286000000000000000e+03,6.224508774559772917e+01,1.516279751927600561e+00,6.051264231697346219e+01,2.161656766966664756e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.287000000000000000e+03,6.202593325925722922e+01,1.411256046166370570e+00,6.051979262373824753e+01,9.488458935261127880e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.288000000000000000e+03,6.333668303735537819e+01,2.044680271538711569e+00,6.053015225423700230e+01,7.618505115796679883e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.289000000000000000e+03,6.309503657238330732e+01,1.939656565777504671e+00,6.053997976888349086e+01,6.154002377223133369e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.290000000000000000e+03,6.351021229619241382e+01,2.149703977299941560e+00,6.055087151523450473e+01,8.096368036579667526e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.291000000000000000e+03,6.370062680182438442e+01,2.254727683061148458e+00,6.056229537743778479e+01,8.836037413254500539e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.292000000000000000e+03,6.476918182714096872e+01,2.786410193477312891e+00,6.057641307614314741e+01,1.406358557520509756e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.293000000000000000e+03,6.384418961418297300e+01,2.363033379627408781e+00,6.058838568281907300e+01,8.927705517364872279e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.294000000000000000e+03,6.403185051622010349e+01,2.468057085388638772e+00,6.060089040534726479e+01,9.629030254841969283e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.295000000000000000e+03,6.399994226574006717e+01,2.468057085388638772e+00,6.061339512787545658e+01,9.184900524759730400e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.296000000000000000e+03,6.418694899647287855e+01,2.573080791149845670e+00,6.062643196625590747e+01,9.874362390671155287e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.297000000000000000e+03,6.372070833967101322e+01,2.363033379627408781e+00,6.063840457293183306e+01,7.192703871117726022e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.298000000000000000e+03,6.413323824508648840e+01,2.573080791149845670e+00,6.065144141131228395e+01,9.087160426243597877e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.299000000000000000e+03,6.432122790844570659e+01,2.678104496911075660e+00,6.066501036554500104e+01,9.781130459896290041e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.873199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.300000000000000000e+03,6.319857288636423931e+01,2.149703977299941560e+00,6.067590211189601490e+01,3.729667971682828487e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.301000000000000000e+03,6.319226189904716762e+01,2.149703977299941560e+00,6.068679385824702877e+01,3.557640635001970697e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.302000000000000000e+03,6.362725439995592325e+01,2.363033379627408781e+00,6.069876646492295436e+01,5.654545554055564471e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.895799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.303000000000000000e+03,6.317263593210075356e+01,2.149703977299941560e+00,6.070965821127396822e+01,3.132737435268426740e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.304000000000000000e+03,6.251847880223684228e+01,1.834632860016274680e+00,6.071895361006819059e+01,-3.510766784762586745e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.305000000000000000e+03,6.296312645970550648e+01,2.044680271538711569e+00,6.072931324056694535e+01,1.891329475998525522e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.306000000000000000e+03,6.339849546684631321e+01,2.254727683061148458e+00,6.074073710277022542e+01,4.030306810149389962e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.307000000000000000e+03,6.295759697637769392e+01,2.044680271538711569e+00,6.075109673326898019e+01,1.618199715700017471e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.308000000000000000e+03,6.426846874828665079e+01,2.678104496911075660e+00,6.076466568750169728e+01,8.256985638738842948e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.309000000000000000e+03,6.446759670597242575e+01,2.786410193477312891e+00,6.077878338620705989e+01,9.024031262880483073e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.310000000000000000e+03,6.334220539799716931e+01,2.254727683061148458e+00,6.079020724841033996e+01,2.972704665256846734e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.311000000000000000e+03,6.159820906391143325e+01,1.411256046166370570e+00,6.079735755517512530e+01,-6.104045374300619553e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.873199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.312000000000000000e+03,6.381573260259631297e+01,2.468057085388638772e+00,6.080986227770331709e+01,5.378132395043607739e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.313000000000000000e+03,6.292918822825194525e+01,2.044680271538711569e+00,6.082022190820207186e+01,6.428604851116248575e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.314000000000000000e+03,6.468506868699105894e+01,2.891433899238543326e+00,6.083487172275970067e+01,9.587630649928211568e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.315000000000000000e+03,6.312387699570528099e+01,2.149703977299941560e+00,6.084576346911071454e+01,1.284095492946211170e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.316000000000000000e+03,6.400308895559031441e+01,2.573080791149845670e+00,6.085880030749116543e+01,5.712078569492944347e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.317000000000000000e+03,6.355604643132205922e+01,2.363033379627408781e+00,6.087077291416709102e+01,3.222401375275572022e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.318000000000000000e+03,6.442739900266423092e+01,2.786410193477312891e+00,6.088489061287245363e+01,7.560981963144604023e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.319000000000000000e+03,6.505724182862647353e+01,3.101481310760979770e+00,6.090060465913460774e+01,1.055155858730884688e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.320000000000000000e+03,6.459055487758756442e+01,2.891433899238543326e+00,6.091525447369223656e+01,7.838665046567881989e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.321000000000000000e+03,6.631753556612201805e+01,3.738187526938374639e+00,6.093419447230873232e+01,1.645153566874910656e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.322000000000000000e+03,6.516948498798232947e+01,3.209787007327240538e+00,6.095045726304353195e+01,1.009240717611559868e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.323000000000000000e+03,6.666403993152110274e+01,3.948234938460811527e+00,6.097046149336456011e+01,1.745343499695740430e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.324000000000000000e+03,6.769465133267185308e+01,4.476635458071922535e+00,6.099314293156728439e+01,2.224872943032655037e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.325000000000000000e+03,6.805522268174500766e+01,4.689964860399412849e+00,6.101690523009492040e+01,2.348352591250676635e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.326000000000000000e+03,6.774702592972407444e+01,4.581659163833152526e+00,6.104011878414991088e+01,2.125247981741005265e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.327000000000000000e+03,6.767221447113421107e+01,4.581659163833152526e+00,6.106333233820490136e+01,2.027222969096162508e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.328000000000000000e+03,6.847616730177591648e+01,5.005035977683056636e+00,6.108869098428932887e+01,2.382440339803532314e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.329000000000000000e+03,6.948952471899838201e+01,5.536718488099221069e+00,6.111674346687583892e+01,2.836062764023323801e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.330000000000000000e+03,6.894625651419286783e+01,5.323389085771753848e+00,6.114371508913743725e+01,2.479152339283665185e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.331000000000000000e+03,6.929938965551033903e+01,5.536718488099221069e+00,6.117176757172394730e+01,2.590903595687164440e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.332000000000000000e+03,7.029904866532470464e+01,6.065119007710356058e+00,6.120249726219215347e+01,3.031432395422206216e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.333000000000000000e+03,6.887520345255076393e+01,5.428412791532983839e+00,6.123000100030601800e+01,2.216789660711769194e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
