t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.726000000000000000e+03,5.500000000000000000e+01,-4.936114170777254451e+00,6.045215197291362585e+01,-5.160378021363721812e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.150399999999999778e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.727000000000000000e+03,5.500000000000000000e+01,-4.512737356927350341e+00,5.955625233910945582e+01,-4.351498218209981506e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.728000000000000000e+03,5.500000000000000000e+01,-4.407713651166143443e+00,5.933791089270931707e+01,6.980275845682427927e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.729000000000000000e+03,5.500000000000000000e+01,-4.936114170777254451e+00,6.042956272549856322e+01,-4.934485547213142143e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.150399999999999778e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.730000000000000000e+03,5.500000000000000000e+01,-4.407713651166143443e+00,5.931837063910477070e+01,8.934301206136663343e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.731000000000000000e+03,5.500000000000000000e+01,-4.722784768449787229e+00,5.997149457883015344e+01,-2.487098103803682125e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.732000000000000000e+03,5.500000000000000000e+01,-4.512737356927350341e+00,5.952735435912667583e+01,-1.461700219932238198e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.733000000000000000e+03,5.500000000000000000e+01,-4.617761062688557239e+00,5.974301452383496525e+01,-1.252534611464080627e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.734000000000000000e+03,5.500000000000000000e+01,-4.617761062688557239e+00,5.973723732878847414e+01,-1.194762660999133808e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.735000000000000000e+03,5.500000000000000000e+01,-4.831090465016047553e+00,6.017115576969776924e+01,-3.400653046817236902e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.147200000000000131e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.736000000000000000e+03,5.500000000000000000e+01,-4.512737356927350341e+00,5.949970705738606824e+01,1.303029954128293033e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.737000000000000000e+03,5.500000000000000000e+01,-4.617761062688557239e+00,5.971664242721207216e+01,-9.888136452351257988e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.738000000000000000e+03,5.500000000000000000e+01,-5.146161582299691339e+00,6.080051386758118781e+01,-6.543522852815000235e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.156799999999999784e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.739000000000000000e+03,5.500000000000000000e+01,-4.512737356927350341e+00,5.946556589202901932e+01,4.717146489833312639e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.740000000000000000e+03,5.500000000000000000e+01,-4.512737356927350341e+00,5.946774163033479255e+01,4.499572659256285967e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.741000000000000000e+03,5.500000000000000000e+01,-5.041137876538484441e+00,6.055824926271402830e+01,-5.171113861755460839e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.153600000000000136e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.742000000000000000e+03,5.500000000000000000e+01,-4.512737356927350341e+00,5.944596575105008895e+01,6.677160587726549412e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.743000000000000000e+03,5.500000000000000000e+01,-4.617761062688557239e+00,5.966537988677936255e+01,-4.761882409080098189e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.744000000000000000e+03,5.500000000000000000e+01,-4.512737356927350341e+00,5.944684915463071917e+01,6.588820229663294725e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.745000000000000000e+03,5.500000000000000000e+01,-4.831090465016047553e+00,6.010565171263048256e+01,-2.745612476144387859e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.147200000000000131e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.746000000000000000e+03,5.500000000000000000e+01,-4.831090465016047553e+00,6.009298783999048510e+01,-2.618973749744368806e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.147200000000000131e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.747000000000000000e+03,5.500000000000000000e+01,-4.617761062688557239e+00,5.964147890784914807e+01,-2.371784516058800252e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.748000000000000000e+03,5.500000000000000000e+01,-4.831090465016047553e+00,6.007981411353322443e+01,-2.487236485171790412e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.147200000000000131e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.749000000000000000e+03,5.500000000000000000e+01,-5.359490984627181653e+00,6.115677422312617040e+01,-7.972832384989910759e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.750000000000000000e+03,5.500000000000000000e+01,-5.041137876538484441e+00,6.046423677475686986e+01,-4.230988982183829239e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.153600000000000136e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.751000000000000000e+03,5.500000000000000000e+01,-5.146161582299691339e+00,6.066105610612878252e+01,-5.148945238290898452e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.156799999999999784e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.752000000000000000e+03,5.500000000000000000e+01,-4.936114170777254451e+00,6.020463837334171586e+01,-2.685242025644651864e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.150399999999999778e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.753000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.084801648181996114e+01,-5.935492029540052616e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.754000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.082063959751056359e+01,-5.661723186446083744e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.755000000000000000e+03,5.500000000000000000e+01,-4.831090465016047553e+00,5.992242755750395844e+01,-9.133709248791394009e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.147200000000000131e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.756000000000000000e+03,5.500000000000000000e+01,-4.936114170777254451e+00,6.013454908206989558e+01,-1.984349112926422909e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.150399999999999778e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.757000000000000000e+03,5.500000000000000000e+01,-5.464514690388388551e+00,6.121382871114700919e+01,-7.493140207586181933e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.758000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.074659860524013055e+01,-4.921313263741797783e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.759000000000000000e+03,5.500000000000000000e+01,-5.359490984627181653e+00,6.094023388246828432e+01,-5.807428978411061093e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.760000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.069711331679446431e+01,-4.426460379285109270e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.761000000000000000e+03,5.500000000000000000e+01,-5.464514690388388551e+00,6.110936541503880193e+01,-6.448507246504099344e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.762000000000000000e+03,5.500000000000000000e+01,-5.359490984627181653e+00,6.086328793770689316e+01,-5.037969530797150597e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.763000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.062371642949507589e+01,-3.692491506291228909e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.764000000000000000e+03,5.500000000000000000e+01,-4.831090465016047553e+00,5.973458728061488898e+01,9.650318440115951413e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.147200000000000131e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.765000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.061113628495758121e+01,-3.566690060916257732e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.766000000000000000e+03,5.500000000000000000e+01,-5.359490984627181653e+00,6.081101963101001928e+01,-4.515286463828401819e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.767000000000000000e+03,5.500000000000000000e+01,-5.146161582299691339e+00,6.035076413943779983e+01,-2.046025571381062114e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.156799999999999784e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.768000000000000000e+03,5.500000000000000000e+01,-5.146161582299691339e+00,6.034132704389744362e+01,-1.951654615977542750e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.156799999999999784e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.769000000000000000e+03,5.500000000000000000e+01,-5.464514690388388551e+00,6.098808875352371928e+01,-5.235740631353262842e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.770000000000000000e+03,5.500000000000000000e+01,-5.359490984627181653e+00,6.074760504519226600e+01,-3.881140605650854614e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.771000000000000000e+03,5.500000000000000000e+01,-5.041137876538484441e+00,6.007394013037455238e+01,-3.280225383606488743e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.153600000000000136e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.772000000000000000e+03,5.500000000000000000e+01,-5.464514690388388551e+00,6.094452504613692412e+01,-4.800103557485296268e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.773000000000000000e+03,5.500000000000000000e+01,-5.782867798477086652e+00,6.157814855984871372e+01,-7.952807613716300628e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.176200000000000045e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.774000000000000000e+03,5.500000000000000000e+01,-5.569538396149618542e+00,6.110203783363664343e+01,-5.324994374870255509e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.169700000000000273e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.775000000000000000e+03,5.500000000000000000e+01,-5.146161582299691339e+00,6.020537892278462522e+01,-5.921734048493632052e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.156799999999999784e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.776000000000000000e+03,5.500000000000000000e+01,-5.464514690388388551e+00,6.085841110832976852e+01,-3.938964179413748101e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.777000000000000000e+03,5.500000000000000000e+01,-5.569538396149618542e+00,6.105657737592893852e+01,-4.870389797793175934e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.169700000000000273e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.778000000000000000e+03,5.500000000000000000e+01,-5.359490984627181653e+00,6.060144445323517459e+01,-2.419534686079936325e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.779000000000000000e+03,5.500000000000000000e+01,-5.146161582299691339e+00,6.015085541453241547e+01,-4.693832232724376441e-03,0.000000000000000000e+00,6.000000000000000000e+01,6.156799999999999784e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.780000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.037373372462597132e+01,-1.192664457600221828e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.781000000000000000e+03,5.500000000000000000e+01,-5.674562101910825440e+00,6.123357011421477125e+01,-5.590080123039489202e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.172899999999999920e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.782000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.034244896967049243e+01,-8.798169080454271151e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.783000000000000000e+03,5.500000000000000000e+01,-5.041137876538484441e+00,5.989896173066165375e+01,1.421761458768289466e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.153600000000000136e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.784000000000000000e+03,5.500000000000000000e+01,-5.359490984627181653e+00,6.056128299645380508e+01,-2.017920118266255392e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.785000000000000000e+03,5.500000000000000000e+01,-5.782867798477086652e+00,6.142407342267603809e+01,-6.412056241989551042e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.176200000000000045e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.786000000000000000e+03,5.500000000000000000e+01,-5.359490984627181653e+00,6.052240054384547818e+01,-1.629095592183019137e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.787000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.029855213777553757e+01,-4.408485890958709075e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.788000000000000000e+03,5.500000000000000000e+01,-4.936114170777254451e+00,5.964075523795287381e+01,2.953589328243790835e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.150399999999999778e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.789000000000000000e+03,5.500000000000000000e+01,-5.359490984627181653e+00,6.052647627182870593e+01,-1.669852872015290535e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.790000000000000000e+03,5.500000000000000000e+01,-5.146161582299691339e+00,6.007934506816142317e+01,6.681651413826850128e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.156799999999999784e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.791000000000000000e+03,5.500000000000000000e+01,-5.041137876538484441e+00,5.986609255557741704e+01,1.750453209610698113e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.153600000000000136e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.792000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.031359552052521167e+01,-5.912824165926172659e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.793000000000000000e+03,5.500000000000000000e+01,-5.254467278865951663e+00,6.031086828742765960e+01,-5.640100856170653792e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.794000000000000000e+03,5.500000000000000000e+01,-4.512737356927350341e+00,5.878040542901353405e+01,7.323319279138162941e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.795000000000000000e+03,5.500000000000000000e+01,-3.879313131555009342e+00,5.750941692487396750e+01,1.369896206681037842e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.796000000000000000e+03,5.500000000000000000e+01,-3.350912611943875241e+00,5.648416981778016321e+01,1.866742794163710917e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.797000000000000000e+03,5.500000000000000000e+01,-3.350912611943875241e+00,5.657027152806277570e+01,1.780641083881100428e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.798000000000000000e+03,5.500000000000000000e+01,-3.879313131555009342e+00,5.774083412793611103e+01,1.138479003618894536e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.799000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.735391620512569233e+01,1.312067524101824256e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.800000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.741443405374663911e+01,1.251549675480880364e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.801000000000000000e+03,5.500000000000000000e+01,-4.089360543077446231e+00,5.834425846306151442e+01,7.451020800159325885e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.802000000000000000e+03,5.500000000000000000e+01,-4.194384248838653129e+00,5.859495993743366427e+01,5.994243114049876420e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.803000000000000000e+03,5.500000000000000000e+01,-4.194384248838653129e+00,5.862260780545185668e+01,5.717764433867976726e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.804000000000000000e+03,5.500000000000000000e+01,-3.455936317705082139e+00,5.712787947466618732e+01,1.328056843038891488e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.805000000000000000e+03,5.500000000000000000e+01,-3.350912611943875241e+00,5.697280045536431459e+01,1.378112156579563763e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.806000000000000000e+03,5.500000000000000000e+01,-3.984336837316216240e+00,5.834113115667148008e+01,6.432056806447329356e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.807000000000000000e+03,5.500000000000000000e+01,-3.984336837316216240e+00,5.837079839810407123e+01,6.135384392121431274e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.808000000000000000e+03,5.500000000000000000e+01,-3.771007434988749019e+00,5.795966809824130195e+01,8.113393367474469597e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.809000000000000000e+03,5.500000000000000000e+01,-3.455936317705082139e+00,5.734808726284511238e+01,1.107849054859967985e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.810000000000000000e+03,5.500000000000000000e+01,-3.984336837316216240e+00,5.848761797951293318e+01,4.967188578032784019e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.811000000000000000e+03,5.500000000000000000e+01,-3.879313131555009342e+00,5.829419429774578276e+01,5.851188338092223606e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.812000000000000000e+03,5.500000000000000000e+01,-3.560960023466312130e+00,5.766541881117223767e+01,8.955412122940784592e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.813000000000000000e+03,5.500000000000000000e+01,-3.560960023466312130e+00,5.770672478554008222e+01,8.542352379262351247e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.814000000000000000e+03,5.500000000000000000e+01,-3.350912611943875241e+00,5.731345684203009938e+01,1.037455769913774084e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.815000000000000000e+03,5.500000000000000000e+01,-3.879313131555009342e+00,5.844974073634766398e+01,4.295723952073449148e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.816000000000000000e+03,5.500000000000000000e+01,-3.350912611943875241e+00,5.738112210070666208e+01,9.697905112372160463e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.817000000000000000e+03,5.500000000000000000e+01,-3.350912611943875241e+00,5.742585275234995379e+01,9.250598595939192315e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.818000000000000000e+03,5.500000000000000000e+01,-3.771007434988749019e+00,5.833385768517096892e+01,4.371497498177809304e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.819000000000000000e+03,5.500000000000000000e+01,-3.984336837316216240e+00,5.879344996401233914e+01,1.908868733038769638e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.820000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.814649090862914704e+01,5.194928205983737612e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.821000000000000000e+03,5.500000000000000000e+01,-3.560960023466312130e+00,5.795411765392281467e+01,6.068423695435030130e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.822000000000000000e+03,5.500000000000000000e+01,-3.879313131555009342e+00,5.863787120095549454e+01,2.414419305995114118e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.823000000000000000e+03,5.500000000000000000e+01,-3.879313131555009342e+00,5.864900747705284800e+01,2.303056545021573420e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.824000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.822020093475156699e+01,4.457827944759518712e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.825000000000000000e+03,5.500000000000000000e+01,-3.771007434988749019e+00,5.845709659587186025e+01,3.139108391168859979e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.826000000000000000e+03,5.500000000000000000e+01,-3.771007434988749019e+00,5.847157543045405959e+01,2.994320045346843817e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.827000000000000000e+03,5.500000000000000000e+01,-3.771007434988749019e+00,5.848538644276084142e+01,2.856209922279050462e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.828000000000000000e+03,5.500000000000000000e+01,-3.455936317705082139e+00,5.784955735595498538e+01,6.063789617500978668e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.829000000000000000e+03,5.500000000000000000e+01,-3.455936317705082139e+00,5.787752600051025098e+01,5.784103171948274946e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
