t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.567000000000000000e+03,7.590544751954627145e+01,3.684362877735740227e+01,4.660252861480387310e+01,-7.540709872614993259e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.877400000000000091e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.568000000000000000e+03,7.687366133067243368e+01,3.705367618887984094e+01,4.679026573893053609e+01,-6.970280597137938905e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.871000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.569000000000000000e+03,7.541754348628708726e+01,3.610189885541880273e+01,4.697318056314606594e+01,-7.657535932277782287e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.570000000000000000e+03,7.617052124280668579e+01,3.620692256118000785e+01,4.715662750321385488e+01,-7.193028821587179600e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.896800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.571000000000000000e+03,7.646887322150250554e+01,3.610189885541880273e+01,4.733954232742938473e+01,-6.972567961345687237e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.572000000000000000e+03,7.588228155977441247e+01,3.557349833580767040e+01,4.751977994376321135e+01,-7.210996719796476384e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.916100000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.573000000000000000e+03,7.573774293797188761e+01,3.525514522771896964e+01,4.769840458391986715e+01,-7.215806873666955390e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.925800000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.574000000000000000e+03,7.537494672801445006e+01,3.483176841386907086e+01,4.787488413204708593e+01,-7.331705817901700506e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.938700000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.575000000000000000e+03,7.523899470605626050e+01,3.451669729658542707e+01,4.804976733261751320e+01,-7.327469923146678887e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.948299999999999699e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.576000000000000000e+03,7.465396385388424960e+01,3.398501478616923777e+01,4.822195669668585793e+01,-7.553007628970839882e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.964500000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.577000000000000000e+03,7.517452840743516163e+01,3.398501478616923777e+01,4.839414606075420267e+01,-7.204632439488276141e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.964500000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.578000000000000000e+03,7.546215801581163873e+01,3.387999108040803264e+01,4.856580330897028119e+01,-6.983636373566668887e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.967699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.579000000000000000e+03,7.530532932665178691e+01,3.356491996312436044e+01,4.873586420962957533e+01,-6.995454846102153290e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.977300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.580000000000000000e+03,7.404956287242760027e+01,3.271816633542455577e+01,4.890163492622999541e+01,-7.570238389226947362e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.003099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.581000000000000000e+03,7.543874651080381000e+01,3.314154314927446165e+01,4.906955073485985253e+01,-6.772347373330504183e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.990200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.582000000000000000e+03,7.526165380341566902e+01,3.282319004118576089e+01,4.923585356731253171e+01,-6.797389805082622694e+00,0.000000000000000000e+00,6.000000000000000000e+01,4.999900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.583000000000000000e+03,7.486723670216909454e+01,3.239981322733585500e+01,4.940001130773577387e+01,-6.932587832902521008e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.012800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.584000000000000000e+03,7.447691038748256176e+01,3.197643641348595267e+01,4.956202395612957901e+01,-7.061549982132972580e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.025699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.585000000000000000e+03,7.496463021557390505e+01,3.197643641348595267e+01,4.972403660452338414e+01,-6.735842802435422882e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.025699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.586000000000000000e+03,7.434621765846999608e+01,3.144803589387481679e+01,4.988337204503549316e+01,-6.985190280440303212e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.041799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.587000000000000000e+03,7.395349528101233716e+01,3.102465908002491446e+01,5.004056239351816515e+01,-7.111726192530740676e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.054699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.588000000000000000e+03,7.487921716721858445e+01,3.123798848235238168e+01,5.019883360232574887e+01,-6.557604917459543437e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.048199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.589000000000000000e+03,7.446570859573809287e+01,3.081461166850247579e+01,5.035495971910389557e+01,-6.703862791868280269e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.590000000000000000e+03,7.493104391567183598e+01,3.081461166850247579e+01,5.051108583588204226e+01,-6.394653588712682968e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.591000000000000000e+03,7.385049777492726264e+01,3.007288174656385138e+01,5.066345388445357401e+01,-6.885837856090161857e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.083700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.592000000000000000e+03,7.453733492659982574e+01,3.017790545232508137e+01,5.081635404887737195e+01,-6.456924574602619593e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.080499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.593000000000000000e+03,7.368007857569308783e+01,2.954448122695274037e+01,5.096604488956720758e+01,-6.830447540826847685e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.099799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.594000000000000000e+03,7.480219372336807737e+01,2.986283433504141627e+01,5.111734870643421402e+01,-6.177989318107554695e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.090100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.595000000000000000e+03,7.458107483237725432e+01,2.954448122695274037e+01,5.126703954712404965e+01,-6.230445941699542800e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.099799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.596000000000000000e+03,7.480127250509359271e+01,2.943945752119151038e+01,5.141619827196161907e+01,-6.054383288059545620e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.103000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.597000000000000000e+03,7.435544083751268829e+01,2.901608070734160805e+01,5.156321190476975147e+01,-6.223851774598676556e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.598000000000000000e+03,7.478952362843614310e+01,2.901608070734160805e+01,5.171022553757788387e+01,-5.936782616483362141e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.599000000000000000e+03,7.433612265131453967e+01,2.859270389349170216e+01,5.185509407835657925e+01,-6.111675320533738187e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.600000000000000000e+03,7.519661927086461617e+01,2.880275130501414083e+01,5.200102685083980703e+01,-5.607158884989333458e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.122399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.601000000000000000e+03,7.472693385683533052e+01,2.837937449116421362e+01,5.214481453129359778e+01,-5.797255165622487105e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.602000000000000000e+03,7.492124786272658810e+01,2.827435078540300495e+01,5.228807009589512234e+01,-5.641173018571534747e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.138499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.603000000000000000e+03,7.467409766295823204e+01,2.795927966811933985e+01,5.242972931293985539e+01,-5.714911318100965865e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.148100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.604000000000000000e+03,7.398146511745531484e+01,2.742759715770317541e+01,5.256869469348250590e+01,-6.014826733730365582e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.164300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.605000000000000000e+03,7.462150213082699679e+01,2.753590285426943396e+01,5.270820881849780193e+01,-5.622609541940233768e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.160999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.606000000000000000e+03,7.479671014302643073e+01,2.742759715770317541e+01,5.284717419904045244e+01,-5.478061213717190903e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.164300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.607000000000000000e+03,7.388036988015903717e+01,2.679417293233083441e+01,5.298293025584914062e+01,-5.896733308020939646e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.183599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.608000000000000000e+03,7.516235005152861959e+01,2.721754974618073675e+01,5.312083140468726583e+01,-5.176031099339380326e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.170700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.609000000000000000e+03,7.379050468060692936e+01,2.637079611848090721e+01,5.325444236946651699e+01,-5.834733807340499290e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.196500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.610000000000000000e+03,7.397637063701220939e+01,2.626577241271969854e+01,5.338752121839350195e+01,-5.676922994100996434e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.199699999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.611000000000000000e+03,7.349704910164867044e+01,2.584239559886979620e+01,5.351845497529105700e+01,-5.863801472512182755e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.212599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.612000000000000000e+03,7.389844504386682900e+01,2.584239559886979620e+01,5.364938873218861204e+01,-5.593339287191589015e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.212599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.613000000000000000e+03,7.362998967432110931e+01,2.552404249078109899e+01,5.377870951290898915e+01,-5.672762329368972622e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.222299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.614000000000000000e+03,7.402096114420579909e+01,2.552404249078109899e+01,5.390803029362936627e+01,-5.411111640204668838e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.222299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.615000000000000000e+03,7.330875477271713692e+01,2.499564197116996311e+01,5.403467386646804727e+01,-5.721561064920873463e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.238400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.616000000000000000e+03,7.369929982931473944e+01,2.499564197116996311e+01,5.416131743930672826e+01,-5.457659581161950157e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.238400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.617000000000000000e+03,7.298656322880997038e+01,2.446724145155883079e+01,5.428528380426370603e+01,-5.765962027012568214e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.254500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.618000000000000000e+03,7.337647902906276443e+01,2.446724145155883079e+01,5.440925016922068380e+01,-5.500012591716753718e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.254500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.619000000000000000e+03,7.287988518810853122e+01,2.404386463770892490e+01,5.453107144214822455e+01,-5.695050891748621780e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.267399999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.620000000000000000e+03,7.304751871295131593e+01,2.393884093194769491e+01,5.465236059922350620e+01,-5.543682818219897612e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.270600000000000307e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.621000000000000000e+03,7.276712838686233908e+01,2.362048782385901902e+01,5.477203678012160992e+01,-5.625396217118293407e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.280299999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.622000000000000000e+03,7.292940406501359973e+01,2.351546411809778903e+01,5.489118084516745455e+01,-5.477240898251647394e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.283500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.623000000000000000e+03,7.242693760175806972e+01,2.309208730424788669e+01,5.500817981818386215e+01,-5.673329520673673798e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.296399999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.624000000000000000e+03,7.258874694940641348e+01,2.298706359848665670e+01,5.512464667534800355e+01,-5.522963324428249443e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.299600000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.625000000000000000e+03,7.230257865674600737e+01,2.266871049039795949e+01,5.523950055633497414e+01,-5.605632389986922703e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.309300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.626000000000000000e+03,7.311649695194579124e+01,2.288203989272544803e+01,5.535543529764684934e+01,-5.120978238426499018e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.302799999999999869e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.627000000000000000e+03,7.302812184487446245e+01,2.266871049039795949e+01,5.547028917863381992e+01,-5.110877824157311622e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.309300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.628000000000000000e+03,7.337871003434851502e+01,2.266871049039795949e+01,5.558514305962079050e+01,-4.875143515670237626e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.309300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.629000000000000000e+03,7.262731575050297295e+01,2.214030997078684848e+01,5.569731973272605785e+01,-5.210313953009933385e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.325399999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.630000000000000000e+03,7.319667960328322920e+01,2.224533367654805360e+01,5.581002852168359141e+01,-4.858682594948419364e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.322200000000000131e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.631000000000000000e+03,7.265924745900603909e+01,2.182195686269815127e+01,5.592059221861168794e+01,-5.083301622303802780e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.335099999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.632000000000000000e+03,7.235367411166507168e+01,2.150688574541448261e+01,5.602955956798299297e+01,-5.182771201732411015e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.344700000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.633000000000000000e+03,7.270169178219886419e+01,2.150688574541448261e+01,5.613852691735429801e+01,-4.943720880569909326e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.344700000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.634000000000000000e+03,7.259817345857992166e+01,2.129355634308701539e+01,5.624641340640069131e+01,-4.941796290907785938e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.351200000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.635000000000000000e+03,7.359137203794522009e+01,2.161190945117571260e+01,5.635591287162426255e+01,-4.376450284854756845e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.341499999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.636000000000000000e+03,7.215424508980416363e+01,2.076515582347588307e+01,5.646112215278895974e+01,-5.072032886460678291e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.367300000000000182e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.637000000000000000e+03,7.271026346986768374e+01,2.087017952923711306e+01,5.656686354980591602e+01,-4.726779609175354224e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.364099999999999824e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.638000000000000000e+03,7.238342358874481874e+01,2.055510841195344440e+01,5.667100859926608791e+01,-4.842693422474709131e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.373700000000000188e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.639000000000000000e+03,7.271093319991807391e+01,2.055510841195344440e+01,5.677515364872625980e+01,-4.619328860761632960e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.373700000000000188e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.640000000000000000e+03,7.127965437598969345e+01,1.970835478425363618e+01,5.687500851412755765e+01,-5.303708922391498604e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.399499999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.641000000000000000e+03,7.337262365843646705e+01,2.055510841195344440e+01,5.697915356358772954e+01,-4.161638317104701557e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.373700000000000188e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.642000000000000000e+03,7.170336782409356147e+01,1.960333107849240619e+01,5.707847631313676118e+01,-4.978439567535596133e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.402700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.643000000000000000e+03,7.203231629532402280e+01,1.960333107849240619e+01,5.717779906268579282e+01,-4.748813845854175320e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.402700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.644000000000000000e+03,7.147643052159153854e+01,1.917995426464250386e+01,5.727497672020538744e+01,-4.978500463256350983e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.415599999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.645000000000000000e+03,7.245383613660099797e+01,1.949502538192614765e+01,5.737375072528177355e+01,-4.414939970606924113e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.406000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.646000000000000000e+03,7.253937851245041202e+01,1.939000167616493897e+01,5.747199261450589347e+01,-4.322615778220422200e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.409199999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.647000000000000000e+03,7.240326393246726866e+01,1.917995426464250386e+01,5.756917027202548809e+01,-4.345860604200728616e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.415599999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.648000000000000000e+03,7.073553778143204340e+01,1.822817693118146565e+01,5.766152562963394956e+01,-5.154164779383370920e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.444599999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.649000000000000000e+03,7.128249049225662759e+01,1.833320063694267077e+01,5.775441310309467013e+01,-4.805123247780711537e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.441400000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.650000000000000000e+03,7.115649961063849105e+01,1.811987123461520355e+01,5.784621971623047898e+01,-4.809591340207187038e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.447899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.651000000000000000e+03,7.147014398388083123e+01,1.811987123461520355e+01,5.793802632936628783e+01,-4.587753580100662809e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.447899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.652000000000000000e+03,7.133982335310695078e+01,1.790982382309276844e+01,5.802876871079757137e+01,-4.598769180783389920e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.454299999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.653000000000000000e+03,7.230005603036710227e+01,1.822817693118146565e+01,5.812112406840603285e+01,-4.049244969220395340e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.444599999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.654000000000000000e+03,7.126442589649441572e+01,1.759147071500407122e+01,5.821025347366014557e+01,-4.537298292169812619e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.464000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.655000000000000000e+03,7.156283380773210467e+01,1.759147071500407122e+01,5.829938287891425830e+01,-4.328019786186236395e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.464000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.656000000000000000e+03,7.185158894980045829e+01,1.759147071500407122e+01,5.838851228416837102e+01,-4.128394049371991947e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.464000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.657000000000000000e+03,7.125689356726283563e+01,1.716809390115416534e+01,5.847549659739304673e+01,-4.386696931284371104e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.476899999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.658000000000000000e+03,7.264409657715607693e+01,1.769977641157032977e+01,5.856517474711980498e+01,-3.620854581534058703e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.460699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.659000000000000000e+03,7.202654017082876692e+01,1.727639959772042744e+01,5.865270780481712620e+01,-3.902567231708780948e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.473599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.660000000000000000e+03,7.229407537675643880e+01,1.727639959772042744e+01,5.874024086251444743e+01,-3.722565083478428516e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.473599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.661000000000000000e+03,7.211279812853608462e+01,1.706307019539293535e+01,5.882669305988685693e+01,-3.776965126743709433e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.480100000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.662000000000000000e+03,7.215659272254859502e+01,1.695804648963173022e+01,5.891261314140700733e+01,-3.714066908490142538e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.483299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.663000000000000000e+03,7.241382055676228902e+01,1.695804648963173022e+01,5.899853322292715774e+01,-3.542759155796600279e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.483299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.664000000000000000e+03,7.157203753038133698e+01,1.642964597002059435e+01,5.908177609656560492e+01,-3.939384536204851184e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.499399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.665000000000000000e+03,7.117960421048017849e+01,1.611129286193189714e+01,5.916340599402688127e+01,-4.095094645478591922e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.509100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.666000000000000000e+03,7.123324992169081327e+01,1.600626915617069201e+01,5.924450377563589143e+01,-4.017523010115771953e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.512299999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.667000000000000000e+03,7.149965207589588090e+01,1.600626915617069201e+01,5.932560155724490158e+01,-3.832218637519718918e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.512299999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.668000000000000000e+03,7.241488374912022152e+01,1.632462226425936436e+01,5.940831231503108967e+01,-3.318050830170236054e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.502600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.669000000000000000e+03,7.265063640007748802e+01,1.632462226425936436e+01,5.949102307281727775e+01,-3.165008936999152311e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.502600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.670000000000000000e+03,7.178144360822194869e+01,1.579293975384319992e+01,5.957103999410137618e+01,-3.582536139722619861e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.518800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
