t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.544844093773737370e+01,3.183859279967434830e+01,3.114028807949220834e+01,-7.530439941429179385e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.029899999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.508284648064263678e+01,3.141521598582444597e+01,3.129945723380048506e+01,-7.631826738982288028e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.042799999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.537715980415129025e+01,3.131019228006321242e+01,3.145809427225649912e+01,-7.391126748168420413e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.046000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.412821947244861320e+01,3.046343865236338289e+01,3.161244112665363915e+01,-7.947660306568407051e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.071800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.443227801462390403e+01,3.035841494660217421e+01,3.176625586519851652e+01,-7.692392797176784924e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.075000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.406665396894996434e+01,2.993503813275227188e+01,3.191792551171395687e+01,-7.786309675516267959e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.087899999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.370321665664567945e+01,2.951166131890234468e+01,3.206745006619996019e+01,-7.875894728456627192e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.100800000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.421600925654534819e+01,2.951166131890234468e+01,3.221697462068595996e+01,-7.512626683042952891e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.100800000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.318720406119062005e+01,2.877321338776879500e+01,3.236275773558573832e+01,-7.948767062163917707e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.123299999999999699e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.304223988316932292e+01,2.845486027968009779e+01,3.250692787430833874e+01,-7.919548270819111835e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.132999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.267744856472732806e+01,2.803148346583017059e+01,3.264895292100150215e+01,-8.002987822104346449e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.145900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.188062777168553197e+01,2.739805924045782959e+01,3.278776864396070323e+01,-8.305200112732999074e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.165200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.152826985659819314e+01,2.697468242660792725e+01,3.292443927489046729e+01,-8.370851844900203176e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.178099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.073628494355133967e+01,2.633797621043053283e+01,3.305788395346588970e+01,-8.659575220345086422e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.197500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.061854474705459239e+01,2.602290509314688904e+01,3.318973228448452062e+01,-8.594092630576817271e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.207099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.027254432867865575e+01,2.559952827929696184e+01,3.331943552347371451e+01,-8.646419474092020607e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.220000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,4.992681234344371433e+01,2.517615146544705595e+01,3.344699367043347138e+01,-8.696332792436813008e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.232900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,4.979810394551390118e+01,2.485779835735835874e+01,3.357293884121605743e+01,-8.632633253060514988e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.242600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,4.988848804466186948e+01,2.464775094583592363e+01,3.369781978029411107e+01,-8.457082681468163443e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,4.908869075390154535e+01,2.401104472965855052e+01,3.381947476701782307e+01,-8.741828742774824690e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.268399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,4.917982120559811676e+01,2.380099731813611541e+01,3.394006552203700267e+01,-8.561241634574995985e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.274799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,4.969529097082921965e+01,2.380099731813611541e+01,3.406065627705618226e+01,-8.166362624363076250e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.274799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,4.866092783818878331e+01,2.305926739619751231e+01,3.417748896386875401e+01,-8.575828521877481236e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.297399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,4.808220288553087585e+01,2.253086687658637643e+01,3.429164444279962964e+01,-8.740308433855133785e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.313499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,4.859949665802059826e+01,2.253086687658637643e+01,3.440579992173050528e+01,-8.337170140296276344e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.313499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,4.800708660989644017e+01,2.200246635697524411e+01,3.451727819277967768e+01,-8.512657939858478073e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.329599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,4.763696003501272003e+01,2.157908954312533822e+01,3.462661137179941306e+01,-8.568740879912025932e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.342499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,4.770778516833195226e+01,2.136904213160290311e+01,3.473488031911462315e+01,-8.396137282385570444e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.348899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.667169836239423830e+01,2.062731220966427870e+01,3.483939119822322539e+01,-8.795005045493271112e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.371500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,4.739873683918436598e+01,2.073233591542550869e+01,3.494443419318408672e+01,-8.278033269425229435e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.368299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.614388724892649662e+01,1.988886427853072902e+01,3.504520363270646044e+01,-8.790180662310694615e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.393999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.577585231032549018e+01,1.946548746468080182e+01,3.514382798019939713e+01,-8.833463134554705221e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.406900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.649877809775222914e+01,1.957051117044203181e+01,3.524298444354460003e+01,-8.314717516234404471e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.403699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.567346695273658952e+01,1.893708694506969081e+01,3.533893158315583349e+01,-8.602551575488929458e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.422999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.572568845499392864e+01,1.872375754274220228e+01,3.543379786244216234e+01,-8.431866950190441301e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.429500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.490149053053080053e+01,1.809033331736986128e+01,3.552545481799452176e+01,-8.714297604833580735e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.448799999999999955e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.561195253093356428e+01,1.819535702313106640e+01,3.561764388939914738e+01,-8.201048381596653059e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.445600000000000307e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.499129759049817778e+01,1.766695650351995539e+01,3.570715575292207689e+01,-8.382814665943856269e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.461699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.525059221677338428e+01,1.756193279775872540e+01,3.579613550059274019e+01,-8.107476081578083082e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.464900000000000091e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.439876846749825745e+01,1.692522658158133098e+01,3.588188929590905474e+01,-8.408347409992128263e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.484300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.378123971865001351e+01,1.639682606197021997e+01,3.596496588334367317e+01,-8.580552226663883175e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.500399999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.404321952304105992e+01,1.629180235620898998e+01,3.604751035492602540e+01,-8.296093188093955462e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.503600000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.341730383278051875e+01,1.576340183659785588e+01,3.612737761862668151e+01,-8.473475622444022193e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.519700000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.323062547964605074e+01,1.544504872850918176e+01,3.620563190615015969e+01,-8.420055155013288939e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.529399999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.391411316291728895e+01,1.555007243427038865e+01,3.628441830952590408e+01,-7.920377580879002899e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.526200000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.239286690446954964e+01,1.459829510080935044e+01,3.635838241299050821e+01,-8.563810609330310797e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.555199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.286182850962802604e+01,1.459829510080935044e+01,3.643234651645511235e+01,-8.168813107636438531e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.555199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.222146178034287090e+01,1.406989458119821634e+01,3.650363341203802037e+01,-8.352066212893371144e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.571300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.289484614731637890e+01,1.417491828695944633e+01,3.657545242347318748e+01,-7.855524563116252246e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.568099999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.289526069857467405e+01,1.396487087543700945e+01,3.664620720320382929e+01,-7.715817380066162912e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.574499999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.244765713037136834e+01,1.354149406158708224e+01,3.671481689090503409e+01,-7.808653822120747101e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.587400000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.265956696587385721e+01,1.343647035582587534e+01,3.678289446275397978e+01,-7.559797852705996135e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.590599999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,4.329319939540771145e+01,1.354149406158708224e+01,3.685150415045518457e+01,-7.099798816634552701e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.587400000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.259817099760880410e+01,1.301309354197597123e+01,3.691743663027469324e+01,-7.332359174641859489e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.603499999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.212805848974294065e+01,1.258971672812604403e+01,3.698122401806476489e+01,-7.442882256447863831e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.616400000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,4.231827516477672191e+01,1.248469302236483713e+01,3.704447929000257034e+01,-7.210897147590682010e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.619599999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,4.249048255727432633e+01,1.237638732579857681e+01,3.710718581746773026e+01,-6.993090585991979857e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.622899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,4.178462918505672974e+01,1.184798680618744271e+01,3.716721513705118696e+01,-7.230572758181898152e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.639000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,4.217816169680396143e+01,1.184798680618744271e+01,3.722724445663464365e+01,-6.897069566018127595e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.639000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
