t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.210000000000000000e+03,7.464889032722001616e+01,3.007288174656385138e+01,2.376387370395362453e+01,2.081213487670254025e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.211000000000000000e+03,7.514929466634254140e+01,3.070630597193621725e+01,2.391945107625912215e+01,2.052353761814720556e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.212000000000000000e+03,7.392451071646382843e+01,3.049625856041377858e+01,2.407396421686009447e+01,1.935428793918995893e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.213000000000000000e+03,7.122097356367137877e+01,2.954448122695274037e+01,2.422365505754993009e+01,1.745283727916871186e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.122399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.214000000000000000e+03,7.209728860848073850e+01,3.028621114889134347e+01,2.437710396644637356e+01,1.743397349314302858e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.215000000000000000e+03,7.253772176669355076e+01,3.081461166850247579e+01,2.453323008322452026e+01,1.718988001496654761e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.216000000000000000e+03,7.036936176865525283e+01,3.007288174656385138e+01,2.468559813179605555e+01,1.561088189029535123e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.217000000000000000e+03,7.133331243647570830e+01,3.081461166850247579e+01,2.484172424857420225e+01,1.567697651939903558e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.218000000000000000e+03,6.967524368120193401e+01,3.028621114889134347e+01,2.499517315747064572e+01,1.439385937483995015e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.119100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.219000000000000000e+03,6.785003670529415842e+01,2.964950493271394905e+01,2.514539611401274399e+01,1.305513565856747071e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+03,6.914659008583502953e+01,3.049625856041377858e+01,2.529990925461371631e+01,1.335042227080753818e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.221000000000000000e+03,6.846846140446137952e+01,3.039123485465254859e+01,2.545389027936242599e+01,1.262333627044640849e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.222000000000000000e+03,6.804020322316839042e+01,3.039123485465254859e+01,2.560787130411113566e+01,1.204109706440470795e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.164300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.223000000000000000e+03,6.698142375907227120e+01,3.007288174656385138e+01,2.576023935268267095e+01,1.114830265982573820e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.148100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.224000000000000000e+03,6.749383008382967830e+01,3.049625856041377858e+01,2.591475249328364328e+01,1.108281903013225644e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.170700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.225000000000000000e+03,6.670342593838591938e+01,3.028621114889134347e+01,2.606820140218008675e+01,1.034901338731448206e+01,0.000000000000000000e+00,6.000000000000000000e+01,5.148100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.226000000000000000e+03,6.550529360977822080e+01,2.986283433504141627e+01,2.621950521904709319e+01,9.422954055689720221e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.173899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.227000000000000000e+03,6.696368164525685529e+01,3.070630597193621725e+01,2.637508259135259081e+01,9.882293081968043680e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.173899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.228000000000000000e+03,6.513860537678232276e+01,2.996785804080264626e+01,2.652691852407186346e+01,8.643828811907805942e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.196500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.229000000000000000e+03,6.532548599678622736e+01,3.017790545232508137e+01,2.667981868849566141e+01,8.467761855965486362e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.186800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+03,6.596206179569517758e+01,3.060128226617498726e+01,2.683486394494889637e+01,8.525915584571299277e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.196500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.231000000000000000e+03,6.572385742190911628e+01,3.060128226617498726e+01,2.698990920140213134e+01,8.132665954332003011e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.186800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.232000000000000000e+03,6.375530534769447399e+01,2.975452863847517904e+01,2.714066427379649227e+01,6.860112435422809796e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.193299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.233000000000000000e+03,6.512126383739784785e+01,3.049625856041377858e+01,2.729517741439746459e+01,7.329827862586598464e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.202900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.234000000000000000e+03,6.515456221559314542e+01,3.060128226617498726e+01,2.745022267085069956e+01,7.103057278567467492e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.196500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.235000000000000000e+03,6.345714340119511121e+01,2.986283433504141627e+01,2.760152648771770600e+01,5.992782578435988938e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.236000000000000000e+03,6.376576885504429271e+01,3.007288174656385138e+01,2.775389453628924130e+01,5.938992572191206243e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.231900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.237000000000000000e+03,6.276996362126828188e+01,2.964950493271394905e+01,2.790411749283133958e+01,5.216341195722996815e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.212599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.238000000000000000e+03,6.312009790179773461e+01,2.986283433504141627e+01,2.805542130969834602e+01,5.201842257057972319e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.239000000000000000e+03,6.149985227895729167e+01,2.912110441310281317e+01,2.820296705835874462e+01,4.175780807495731217e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+03,6.188852711817816044e+01,2.933115182462525183e+01,2.835157703872366852e+01,4.205798254829241856e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.218999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.241000000000000000e+03,6.119254928488704337e+01,2.901608070734160805e+01,2.849859067153180447e+01,3.677877906013625520e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.235199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.242000000000000000e+03,6.226103380360975592e+01,2.954448122695274037e+01,2.864828151222164010e+01,4.068271064435371898e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.243000000000000000e+03,6.091510363519217464e+01,2.891105700158037806e+01,2.879476302917751340e+01,3.209283604434282289e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.251299999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.244000000000000000e+03,6.178102594505777745e+01,2.933115182462525183e+01,2.894337300954243730e+01,3.506501110890082096e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.245000000000000000e+03,6.242527844929401226e+01,2.964950493271394905e+01,2.909359596608453558e+01,3.682177550495524532e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.257699999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.246000000000000000e+03,6.153142153891086252e+01,2.922612811886404316e+01,2.924167383059719683e+01,3.063619589449624314e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.247000000000000000e+03,6.197870293447977730e+01,2.943945752119151038e+01,2.939083255543476980e+01,3.148412857853492675e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.264200000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.248000000000000000e+03,6.219951062963082933e+01,2.954448122695274037e+01,2.954052339612460543e+01,3.114506006553483086e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.270600000000000307e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.249000000000000000e+03,6.198868141006774124e+01,2.943945752119151038e+01,2.968968212096217840e+01,2.859541767914053345e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.257699999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+03,6.331392246131466095e+01,3.007288174656385138e+01,2.984205016953371370e+01,3.398990545217094095e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.280299999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.251000000000000000e+03,6.221840589466676619e+01,2.954448122695274037e+01,2.999174101022354932e+01,2.682183657490478712e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.267399999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.252000000000000000e+03,6.290176010643585869e+01,2.986283433504141627e+01,3.014304482709055577e+01,2.895880944303884874e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.280299999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.253000000000000000e+03,6.313636068447727467e+01,2.996785804080264626e+01,3.029488075980982842e+01,2.873621883864802662e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.299600000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.254000000000000000e+03,6.271514355164016763e+01,2.975452863847517904e+01,3.044563583220418934e+01,2.514979080960797031e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.273799999999999955e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.255000000000000000e+03,6.362414062056549113e+01,3.017790545232508137e+01,3.059853599662798729e+01,2.847699171612423807e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.309300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.256000000000000000e+03,6.342882693257353566e+01,3.007288174656385138e+01,3.075090404519952259e+01,2.605041140810162581e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.280299999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.257000000000000000e+03,6.367790644764330210e+01,3.017790545232508137e+01,3.090380420962332053e+01,2.596196785694898868e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.309300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.258000000000000000e+03,6.261995008444232269e+01,2.964950493271394905e+01,3.105402716616541881e+01,1.916417985562957949e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.302799999999999869e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.259000000000000000e+03,6.399653311926132915e+01,3.028621114889134347e+01,3.120747607506186228e+01,2.502845895308129176e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.325399999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+03,6.250292119155074033e+01,2.954448122695274037e+01,3.135716691575169790e+01,1.601273048846302505e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.302799999999999869e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.261000000000000000e+03,6.257875485782631131e+01,2.954448122695274037e+01,3.150685775644153352e+01,1.527415874432040077e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.318900000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.262000000000000000e+03,6.178375213491049323e+01,2.912110441310281317e+01,3.165440350510193213e+01,1.008244216705746599e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.341499999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.263000000000000000e+03,6.166792711618032286e+01,2.901608070734160805e+01,3.180141713791006808e+01,8.504292709286437324e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.338300000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.264000000000000000e+03,6.308369145085983121e+01,2.964950493271394905e+01,3.195164009445216635e+01,1.482546423693718696e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.357600000000000051e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.265000000000000000e+03,6.164069097686790855e+01,2.891105700158037806e+01,3.209812161140803966e+01,6.315123638794869487e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.331799999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.266000000000000000e+03,6.328288700249823506e+01,2.964950493271394905e+01,3.224834456795014148e+01,1.385037501834143203e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.351200000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.267000000000000000e+03,6.162074048039796992e+01,2.880275130501414083e+01,3.239427734043336926e+01,4.237118349504592763e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.347899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.268000000000000000e+03,6.283823940909122996e+01,2.933115182462525183e+01,3.254288732079829316e+01,9.642002636676827443e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.386599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.269000000000000000e+03,6.359975308700557406e+01,2.964950493271394905e+01,3.269311027734039499e+01,1.257137876951228250e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.367300000000000182e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+03,6.216714936475015207e+01,2.891105700158037806e+01,3.283959179429626829e+01,4.165005688735102796e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.271000000000000000e+03,6.294501962187305821e+01,2.922612811886404316e+01,3.298766965880893309e+01,7.312218442000792962e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.370499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.272000000000000000e+03,6.305937058433018194e+01,2.922612811886404316e+01,3.313574752332159790e+01,6.974949421445463260e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.399499999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.273000000000000000e+03,6.230103418750250199e+01,2.880275130501414083e+01,3.328168029580482568e+01,2.166025866835389890e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.274000000000000000e+03,6.352808583044588886e+01,2.933115182462525183e+01,3.343029027616974957e+01,7.666437296508883392e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.399499999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.275000000000000000e+03,6.124224972121051280e+01,2.816932707964177496e+01,3.357301372491900793e+01,-5.000910833502674180e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.409199999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.276000000000000000e+03,6.206541589309132689e+01,2.848768018773047217e+01,3.371735014984544421e+01,-1.396144444845955346e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.406000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.277000000000000000e+03,6.155881539514751211e+01,2.816932707964177496e+01,3.386007359859470256e+01,-4.705852830889640792e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.415599999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.278000000000000000e+03,6.215697708741031846e+01,2.837937449116421362e+01,3.400386127904849332e+01,-2.262586828023854524e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.418800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.279000000000000000e+03,6.166060130425407237e+01,2.806430337388056984e+01,3.414605261194549257e+01,-5.497546815719906999e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.454299999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+03,6.204501601710019543e+01,2.816932707964177496e+01,3.428877606069475092e+01,-4.130871232363274581e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.435000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.281000000000000000e+03,6.220679271084794948e+01,2.816932707964177496e+01,3.443149950944400928e+01,-3.940338782378351445e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.441400000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.282000000000000000e+03,6.258455706773744254e+01,2.827435078540300495e+01,3.457475507404553383e+01,-2.645487917111032927e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.451100000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.283000000000000000e+03,6.274001469011078314e+01,2.827435078540300495e+01,3.471801063864705839e+01,-2.523467339392780340e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.451100000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.284000000000000000e+03,6.180380004855708620e+01,2.774595026579187262e+01,3.485858899536688682e+01,-8.007392126016742440e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.476899999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.285000000000000000e+03,6.372979768907972442e+01,2.859270389349170216e+01,3.500345753614558220e+01,1.336362594424410632e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.486500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.286000000000000000e+03,6.277739293054324321e+01,2.806430337388056984e+01,3.514564886904258145e+01,-4.325593123799080786e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.483299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.287000000000000000e+03,6.446437805152891087e+01,2.880275130501414083e+01,3.529158164152580923e+01,3.700451049889552091e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.476899999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.288000000000000000e+03,6.350213339479157071e+01,2.827435078540300495e+01,3.543483720612733379e+01,-2.070545967387735220e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.483299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.289000000000000000e+03,6.387180562857822252e+01,2.837937449116421362e+01,3.557862488658112454e+01,-8.619374916711489143e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+03,6.424321246559880194e+01,2.848768018773047217e+01,3.572296131150756082e+01,3.257096636075977603e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.291000000000000000e+03,6.351180360602619857e+01,2.806430337388056984e+01,3.586515264440456008e+01,-4.176524122589333476e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.292000000000000000e+03,6.476436820925839299e+01,2.859270389349170216e+01,3.601002118518325545e+01,1.616431305834419851e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.293000000000000000e+03,6.424440461218060250e+01,2.827435078540300495e+01,3.615327674978478001e+01,-1.832229230071830417e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.502600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.294000000000000000e+03,6.571086416616041959e+01,2.891105700158037806e+01,3.629975826674065331e+01,5.000488978393924366e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.512299999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.295000000000000000e+03,6.496003843006673151e+01,2.848768018773047217e+01,3.644409469166708959e+01,2.826355066916891312e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.509100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.296000000000000000e+03,6.597731420608944575e+01,2.891105700158037806e+01,3.659057620862296289e+01,4.756809958861084597e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.525200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.297000000000000000e+03,6.587821184301448341e+01,2.880275130501414083e+01,3.673650898110619067e+01,3.389515568941489088e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.505899999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.298000000000000000e+03,6.644902083070135745e+01,2.901608070734160805e+01,3.688352261391432307e+01,5.494175094454227803e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.541299999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.299000000000000000e+03,6.744493609108462806e+01,2.943945752119151038e+01,3.703268133875189250e+01,9.727972311412218520e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+03,6.558387304633777148e+01,2.848768018773047217e+01,3.717701776367832878e+01,-8.082490507102502164e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.550999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.301000000000000000e+03,6.529142741329475541e+01,2.827435078540300495e+01,3.732027332827985333e+01,-3.031967003880944311e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.550999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.302000000000000000e+03,6.544866763316700542e+01,2.827435078540300495e+01,3.746352889288137789e+01,-2.892120451173856854e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.303000000000000000e+03,6.451415336852245730e+01,2.774595026579187262e+01,3.760410724960120632e+01,-8.359041468706224220e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.525200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.304000000000000000e+03,6.665863943339391540e+01,2.869772759925291084e+01,3.774950790623216790e+01,2.114039279088385515e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.547800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.305000000000000000e+03,6.592004630771867824e+01,2.827435078540300495e+01,3.789276347083369245e+01,-2.470679485180160562e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.544500000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.306000000000000000e+03,6.651520767179904681e+01,2.848768018773047217e+01,3.803709989576012873e+01,-9.572411691549348456e-03,0.000000000000000000e+00,6.000000000000000000e+01,5.570300000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.307000000000000000e+03,6.709371856634703590e+01,2.869772759925291084e+01,3.818250055239109031e+01,2.134904147030308175e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.579999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.308000000000000000e+03,6.701240570789876472e+01,2.859270389349170216e+01,3.832736909316978569e+01,9.233272123727120917e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.567099999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.309000000000000000e+03,6.802725847109743995e+01,2.901608070734160805e+01,3.847438272597791808e+01,5.367950377779149296e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.589600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+03,6.749213644628930808e+01,2.869772759925291084e+01,3.861978338260887966e+01,1.746254644275160861e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.605799999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.311000000000000000e+03,6.719574972049018413e+01,2.848768018773047217e+01,3.876411980753531594e+01,-5.605027477560084459e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.621900000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.312000000000000000e+03,6.711902785721223097e+01,2.837937449116421362e+01,3.890790748798910670e+01,-1.682541219410854105e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.605799999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.313000000000000000e+03,6.923592853258968205e+01,2.933115182462525183e+01,3.905651746835403060e+01,8.482592396104003951e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.621900000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.314000000000000000e+03,6.782057096680418340e+01,2.859270389349170216e+01,3.920138600913272597e+01,2.648106417976259230e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.605799999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
